"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"1523","GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_UP",0.0347937580126841,0.113444652891774,0.321775918075361,0.350175855476872,1.28344659196415,161,"PRSS1,ANTXR1,LAMA4,PLA2G1B,CSRP2,PTMS,CTSF,PRSS23,RPS6KA2,GPC1,ZFP36L1,UTY,MAF,GPX3,SCRN1,GNG4,UBE4B,IGFBP6,SYT11,MEG3,CTIF,CLCN7,ARHGEF4,IDS,MAP7D1","Up"
"1524","GSE6566_STRONG_VS_WEAK_DC_STIMULATED_CD4_TCELL_UP",0.000236050910933187,0.00324010934586185,0.518848077743792,-0.476799095249035,-1.68117974167334,163,"LDLR,HK2,CYP2S1,ISG20,OAS3,PFKP,HAS3,TAP1,ADGRF1,MX1,DHCR7,ILVBL,DHCR24,RBM47,AKR1C4,KITLG,GSS,BHLHE40,DDAH1,TESC,PI4K2B,TRAF4,ZG16,HBB,FAM102B,MYO5B,PTPN3,SRSF10,SSH3,HILPDA,USP18,RCC2,BATF,RANGAP1,FKBP4,KLF5,ALG14,UBB,JAK2,PAH,OAS2,NPM3,PLCB4,GAS2L3,PLA2G7,MVD","Down"
"1525","GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN",0.00500570883496612,0.0323140807960189,0.407017918923954,-0.40488089840711,-1.44954882901583,187,"SLC2A1,HK2,AHCYL2,SYPL1,SOD2,CYB5A,GPT2,UBQLN1,HOOK1,CTPS1,MYC,PPHLN1,EXOSC7,AQP9,NDFIP2,FKBP1A,PDIA6,HBEGF,UCK2,G3BP1,SHMT1,ASNS,BOP1,GEMIN4,MTHFD2,MFSD2A,GPD2,HCCS,SLC39A6,EBNA1BP2,SLC52A2,TMEM185A,PRPS2,TXNRD1,IFRD2,BDH1,NIP7,CNDP2,TRIB3,EXOSC1,LRP8,TMEM158,IDH3A,NOLC1,ZMYND19,CLPTM1L,BMS1,NHP2,ABHD17B,ERGIC1,XPOT,MTHFD1,CCT3,HSPA4,UTP18,CHCHD4","Down"
"1526","GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_DN",0.0130157493399495,0.0617744754842371,0.380730400722792,-0.38160191237789,-1.36459140010724,186,"HK2,AHCYL2,CORO2A,CMTM6,SYPL1,ATF3,SLC9A3R1,ARL4A,GNAQ,CLINT1,CSRNP1,YRDC,GNL3,BAZ1A,SLC14A1,CTPS1,MYC,PTGER2,AQP9,FKBP1A,HBEGF,GMPPB,SHMT1,GEMIN4,MFSD2A,SLC39A6,TMEM185A,MGAT2,PPP2R1B,TUBA4A,PTGER4,TXNRD1,IFRD2,NIP7,CNDP2,USP10,EXOSC1,LRP8,TMEM158,NOLC1,ZMYND19,LAMTOR3,ABHD17B,SLC37A3,PCGF6,HSPA4,UTP18,CHCHD4,RRS1,SURF6,PRMT6,DCUN1D3,KCNK5","Down"
"1527","GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN",0.0003055972443489,0.00396516225503449,0.49849310876659,-0.45367806879218,-1.62233234938159,185,"CA12,LDLR,HK2,ARF4,SQLE,HSD17B12,SYPL1,GFPT1,ZDHHC13,CD82,GZMB,ZRANB2,MRPL17,ALDH18A1,C15orf48,ST3GAL4,XBP1,STT3A,UBQLN1,MYC,ACOT7,ARCN1,STRN3,DUSP4,BRIX1,RMI2,RNF11,SEMA4D,MFSD2A,SLC39A6,MRPL52,RPP25,PLPP5,TUBA4A,IVNS1ABP,BDH1,NEDD9,TPR,LRP8,CLPTM1L,SEC24C,FASN,XPOT,FUBP1,TFDP1,SIAH2,HSPA4,UTP18,MLX,KCNK5,EFL1,EIF4G3,PLEKHA3,C19orf48,C5orf22,OSBP,GEM,CLCN3,IL2RA,ZC3HAV1L,NUP160,PEX1,PANK3,XPO5,SEC16A,AEN,SUZ12,C9orf64,NOL10,BMP2K","Down"
"1528","GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP",0.00315237203634605,0.0234227529082351,0.431707695803346,-0.413296826831399,-1.4796794161601,187,"TOB1,HDAC1,ADGRE5,CDKN3,MARCKSL1,MAD2L1,CDCA8,HSD17B11,RIDA,APIP,RNASE4,TMEM141,DYNLT1,PSMD10,PTTG1IP,POC1A,KIF2C,ACAA1,CYB5R4,MAT2B,PTS,QSOX1,ZFAND1,ZC3HAV1,PPP1CA,ETFDH,TMEM38A,OIP5,DHRS1,DNTTIP1,HADH,TMUB2,CENPA,STXBP3,MTIF3,PNKD,KIF20A,MTMR14,C11orf1,VAMP8,PRKAG1,SLC25A20,INTS12,HSDL2,FAM3C,UBE2H,DARS2,HIKESHI,RRAS,CGRRF1,RILPL2,IDNK,HYLS1,RGS2,TMEM71,FBXO8,DPP4,CENPL,CDKN2C","Down"
"1529","GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_DN",0.0340673782723526,0.112040003195833,0.321775918075361,-0.368342341476668,-1.31839262834112,184,"SLC2A1,HK2,AHCYL2,ERO1A,ATF3,PFKP,BIRC3,PKP2,FAM102A,ALDH18A1,GALNT6,BHLHE40,P4HA1,CSRNP1,PPP2R2A,HIF1A,EGLN3,MYC,AQP9,NDFIP2,FKBP1A,HBEGF,WAPL,ASNS,HILPDA,C3orf38,PCGF5,RNF138,MIPOL1,DENND2D,ATF5,MOB4,TPD52,ATG16L1,CNDP2,SEH1L,NAA16,TRIB3,TMEM158,FOSL2,TES","Down"
"1530","GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_UP",0.000444080883394162,0.00536186548098137,0.49849310876659,-0.446782171178551,-1.59767309527461,186,"PLS1,CKS2,TUBB4B,CDKN3,MARCKSL1,MAD2L1,TXN,IDH1,ACAT2,CASP7,APIP,TAP1,PSMB9,HSH2D,DHCR7,CIB1,PRDX1,KIF2C,LRR1,YWHAB,TECR,TYMS,IDI1,BECN1,UNC93B1,TAP2,TOR3A,GLRX,TMBIM6,PSMA4,CDC123,TAF2,NCBP2,TM9SF1,TRIM5,TNFAIP8L1,ACTN1,FEN1,MTMR14,KNSTRN,SUSD1,HMMR,BABAM1,BIRC5,FAM3C,BTBD1,DARS2,NDRG3,PYCARD,TRAPPC13,PXMP2,IDNK,CPT1A,HYLS1,LACTB,CENPL,TTC9C,MDH1,RMND5A,BANK1,PGD,LARS2,PRDX4,PRPF38A,MCEE","Down"
"1531","GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN",0.0114247528185711,0.0569164381104746,0.380730400722792,-0.394006491255428,-1.40644674479552,179,"HK2,NET1,SYPL1,IER3,AHR,FHL2,GCNT1,ALDH18A1,GCH1,C15orf48,ST3GAL4,RAP1GDS1,CSRNP1,XBP1,TRAF4,MYC,NHLRC2,RAB5A,AQP9,ZNF131,RNF141,RNF11,DUSP6,SEMA4D,ASNS,LRRC41,MTHFD2,SLC39A6,MRPL52,TBL2,RNF126,TNPO1,TRAPPC8,KDM6A,ENTPD4,NAA16,CNNM4,TPR,SEC24C,PKN2,SLC3A2,XPOT,TMEM248,SIAH2,ACBD3,TMEM163,TEX10,CSDE1,GRAMD1B,DCUN1D3,KCNK5,GEM,CLCN3,U2SURP,F2R,ZNF143,CIPC,PEX1,HAX1,CHAC1,SUZ12,UFL1,TINF2,NOL10,BMP2K","Down"
"1532","GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP",0.00657407652686774,0.0387900262037807,0.407017918923954,-0.40296004866632,-1.45003322645224,192,"PPARG,C9orf152,TUBB4B,PIGR,AKR1C3,CASP7,CD82,FHL2,DNAJB1,IRF1,BPNT1,TK1,AKR1C4,SLCO4A1,TMEM164,MAD2L1BP,GDPGP1,LMNB1,SPTLC1,NHLRC2,DPP3,DYRK2,AQP9,SAPCD2,SPR,RAB27A,GOSR2,PPIH,RRM2,SLBP,VCP,RPS6KA3,NT5C2,PSMC1,PPP2R1B,INTS5,POLR3K,SRSF2,NEDD9,AK2,PRKAG2,DLST,RBM12,ZMYND19,RPS6KA5,LASP1,SLC37A3,SUCLG1,TMC6,CDCA4,GRAMD1B,NME1","Down"
"1533","GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN",0.0200317388826977,0.0808086233659327,0.352487857583619,-0.385712784846776,-1.38056594351949,184,"LDLR,ABHD17C,PPA1,SYPL1,G3BP2,ZDHHC13,ARL4A,CD82,FHL2,GZMB,SLC37A1,GCNT1,MRPL17,GNL3,XBP1,LAP3,MYC,ARCN1,STRN3,DUSP4,NAT10,BRIX1,GMPPB,GEMIN4,PRMT5,MFSD2A,IL15RA,NMD3,TMEM185A,PPP2R1B,TUBA4A,SRSF2,NIP7,TRMT5,NEDD9,EXOSC1,DLST,LRP8,ZMYND19,USO1,TFDP1,SIAH2,GTPBP4,SLC37A3,UTP18,CHCHD4,RRS1,MDFIC,ATAD1,KCNK5,EIF4G3,PLEKHA3,C19orf48,C5orf22","Down"
"1534","GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP",0.00726381196602829,0.041772925264392,0.407017918923954,-0.40169200198797,-1.44547021872384,192,"AKR1B10,CYP2S1,TOB1,ADD3,UBE2T,PKP2,AURKA,CDCA5,PAICS,KIF2C,LRR1,TMEM106C,SELENBP1,KCNN4,PLPP2,SDC4,RAB9A,RNASEH2A,RNF103,ETFDH,TMEM38A,LYPD6B,FBXL20,TNFAIP8L1,DAG1,MTIF3,KIF18A,PNKD,KIF20A,MTMR14,KNSTRN,HLA-A,ARRB1,HMMR,MASTL,SHCBP1,PEX13,UBE2H,HIKESHI,RRAS,UEVLD,CGRRF1,RILPL2,SLC43A2,CCNG2,NDRG1,RGS2,DHX40,KLHL32,TMEM71,CENPL,CDKN2C,ACBD5,ELF1,TTC9C,ME2,RMND5A,THOC7","Down"
"1535","GSE6875_WT_VS_FOXP3_KO_TREG_DN",0.0333155419573247,0.11054317229606,0.321775918075361,-0.359507341896702,-1.28773767409508,189,"CA9,OAS1,TJP2,TOP2A,LAPTM4B,SEMA4B,EPSTI1,PBK,RBM47,PAICS,MYOF,AKIRIN1,EEF1G,LONRF3,ADAM28,MST1R,BRI3BP,NCAPD2,CTPS1,PLGRKT,ACY1,SMCO4,UNC93B1,RAB26,BCAP29,LGMN,USP48,BUB1,SLC28A2,ASAP2,DHRS3,ANGPTL4,AURKB,TMEM41A,ACAD8,SPINT2,ZC2HC1A,ENTPD4,BIRC5,LYSMD2,NHP2,PIGN,TFDP1","Down"
"1536","GSE6875_WT_VS_FOXP3_KO_TREG_UP",0.0257236337467049,0.0935013753469077,0.352487857583619,0.345973485257303,1.28699272010321,189,"CLDN10,FLNA,VIM,PFN2,NCK2,SSPN,AKAP12,SPI1,MOXD1,LGALS1,RNF144A,SBK1,RGL1,L1CAM,FMC1,CXXC5,HSD17B7,N4BP2L2,GOLGA3,TCF3,FRMD4A,APBB1IP,BMF,MRPL2,ZBTB22,HSPA12B,PLEKHO1,KDM3A,PLEKHA2,PRRC2B,NADK2,INTS1,ALCAM,RAB6B,SAP30L,GADD45G,MARCO,MTSS1,PIK3AP1,SIAH1,FAM117B,ACOT9,SPTAN1,REEP5,F8A1,AGO1,BBS9,HECW2,FGF13,CHCHD10,ETV5,NELFA,VPS72,SYCE1L,KIAA0930,PXYLP1,SAP30,STAT4,CNN2,LLGL1,ZBTB33,ZBTB2,DNAJC13,TMUB1","Up"
"1537","GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN",2.46583321080332e-05,0.000523458947213294,0.575610261071129,-0.502856216506572,-1.77955892934912,167,"SLPI,LCN2,IFITM1,ISG20,FAM107B,NAMPT,TSPO,CASP7,BST2,BIRC3,ALDH1A1,HSH2D,NT5C3A,RTP4,EPSTI1,GSDMD,IFI44,UBE2L6,PTTG1,SLC25A22,CXCL10,IFI35,PLAT,CXCL11,RYBP,SLC14A1,IFIT3,LAP3,B2M,RSAD2,PSME1,TNFSF10,IFNGR1,NR4A2,PARP12,MFSD2A,USP18,STAT1,SAMSN1,RGS16,IL18R1,GBP5,ATOH1,TMBIM4,BATF2,CRABP2,RNF114,LTB,TMEM163,EIF4E3,VIL1,NFKBIE,CD47,HOPX,GSTT1,KCNK5,ICOS,DHX58,GEM,PAX7,ICAM1,IL2RA","Down"
"1538","GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN",0.00525547415683553,0.0336763552850788,0.407017918923954,-0.420250891333717,-1.48349891850184,164,"SLPI,LCN2,ID1,IFITM1,ISG20,OAS3,CORO2A,IL1RN,ATF3,CASP7,ALDH1A1,EPSTI1,GSDMD,IFI44,UBD,IRAK3,SH3GLB1,CSTB,CRIP1,PLAT,CXCL11,TNFRSF1B,SGMS2,CCRL2,IFNGR1,S100A9,NR4A2,S100A6,TXNDC17,DRAM1,PTGER4,AIM2,RGS16","Down"
"1539","GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_DN",0.00250643582830019,0.0198640008257809,0.431707695803346,-0.432511947481017,-1.53061744674675,167,"PLAC8,IFITM1,ISG20,TSPAN3,SQLE,INPP4B,TRIB1,NCEH1,CPD,EHD1,GZMB,HPSE,CIB1,IRAK3,ST3GAL4,GNAQ,TMEM59,DGAT1,LMNB1,NEK6,ARFGAP3,TNFSF13B,TLCD1,GLRX,ACADM,ADAM8,SURF4,ASNS,TNFSF10,EBPL,CD38,DNAJB14,CLEC12A,RGS16,NEDD9,SLC41A2,MED30,B4GALNT4,RBPJ,TMEM171,SYTL2,CD86,TMEM163,SKAP2,NFKBIE,ATP2B4,TGFBR3","Down"
"1540","GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN",0.00126189278136707,0.0120771243075425,0.45505986738723,-0.429097963301618,-1.53573230919021,183,"UGCG,LY6E,ISG20,TSPAN3,SORL1,SQLE,CORO2A,INPP4B,ADAP1,TRIB1,MXD1,ATF3,EHD1,CDH1,DNAJB1,IFI44,BHLHE40,ETS2,CXCL10,XBP1,HIF1A,SPTY2D1,TRAF4,TNFRSF1B,QSOX1,SQSTM1,LMNB1,NEK6,APLP2,LGALS3BP,TNFSF13B,RNF213,TLCD1,GLRX,ADAM8,NFKBIA,SURF4,TNFSF10,BAG3,DNAJA4,SLC39A6,PTGER4,RGS16,ATP6V0D1,TMEM97,NEDD9,SLC41A2,ARRDC3,FOSL2,B4GALNT4,RBPJ,MAPKAPK3,SYTL2,SLC3A2,PIP5K1B,CD86,NUP98,PHLDA1,NFKBIE,RGS2,ATP2B4,TGFBR3,MDFIC","Down"
"1541","GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP",0.000722740105101271,0.00787017200043472,0.477270815362862,-0.450456764942356,-1.60363376853031,178,"TOB1,ISG20,OAS3,CORO2A,TOP2A,MXD1,ATF3,CDH1,DNAJB1,GZMB,IFI44,ZBP1,FAM102A,UBE2L6,HMGCR,ARL5B,ETS2,PDE4D,CXCL10,HIF1A,TRAF4,TNFRSF1B,KIF11,QSOX1,AMD1,DGAT1,IDI1,CASP3,PMAIP1,LMNB1,HSP90AA1,HELZ2,RSAD2,GOT1,RNF213,GLRX,DUSP6,NFKBIA,ATAD2,COTL1,TSC22D2,DNAJA4,IFNGR1,KLF10,NAAA,USP18,STAT1,PTGER4,TMEM97,SOCS3,CWC25,NEDD9,ARRDC3,FOSL2,B4GALNT4,RBPJ","Down"
"1542","GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_UP",0.0110610717731117,0.0556897204329637,0.380730400722792,-0.390120850676339,-1.40264617474007,190,"SPINK4,TSPAN8,MCU,MLPH,TOB1,CA2,UBE2C,CDK1,BACE2,MGST2,CMTM6,SERPINB2,TMEM176A,CCNB2,C3orf52,TK1,KLF2,TPX2,DDIT4,IQGAP2,IDI1,FUT8,TGM2,DLG3,SFXN1,DUSP4,HBEGF,RRM2,DNAH2,BUB1,ANLN,ZFP36L2,SERTAD3,ADIPOR2,FANCL,TMEM176B,ACAA2,BORA,HMMR,GDF15,BIRC5,SHCBP1,TMEM158,HSDL2","Down"
"1543","GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN",0.00021291472228758,0.00299343178288953,0.518848077743792,-0.471587665935805,-1.66889170449973,165,"PTGS2,PCDH7,MARCKSL1,ATF3,CDC42EP2,ISG15,RIPK2,AHR,BIRC3,PELI1,PLSCR1,ADGRG6,NT5C3A,PSMD10,ADGRF1,IRF1,UBE2L6,LMO4,PTTG1,CXCL1,SLC2A6,PSMB10,BIRC2,SOD2,MX2,FLNB,CXCL11,ZC3HAV1,PTGES,DYRK2,CCRL2,OSGIN2,RAB11FIP1,A1CF,NCK1,TNFAIP2,IFIH1,MTMR14,NAB1,SOCS3,INTS12,MMP10,GBP5,CASP4,ABI1,JAK2,NFKB1,TNFAIP3,TPBG","Down"
"1544","GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN",0.00269173131303069,0.0207080686265016,0.431707695803346,-0.451569516571151,-1.57287083432217,152,"DDX60,MARCKSL1,NAMPT,MXD1,PSMB8,CDC42EP2,ISG15,ARL4A,RIPK2,DCK,PSMB9,HSH2D,PLSCR1,IRF1,PTTG1,CXCL1,SLC2A6,PSMB10,SOD2,PPP2R2A,IFI35,MOB1A,ZC3HAV1,MLKL,CASP1,PTGES,DYRK2,ETNK1,SOWAHC,PARP12,SLC28A2,IL15RA,PCGF5,BCKDHB,CPEB3,B3GNT2,ATOH1,TMEM171,CASP4,BBX,CRABP2,MAX,CRLF3,NFKB1,TNFAIP3,TM2D1,TPBG,NECTIN4,EIF2AK2,CCDC25,PSME4,ELF1,PTPRJ,FOXP1","Down"
"1545","GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN",0.000188910003943565,0.00273709605713788,0.518848077743792,-0.46005678365198,-1.64514251676708,186,"PLAC8,SLPI,MCU,BIK,CYSTM1,GNA15,SLC27A2,VNN1,TSPO,PRDX5,SCD,UBE2A,HPSE,IRAK3,MYD88,TESC,ACAA1,RAB11A,ADAM10,MOB1A,SPPL2A,CFL1,SDHC,STXBP2,MICU1,S100A6,MTIF3,BATF,EXOSC4,AP3S1,OPLAH,ACTR1A,CAPN13,GSTO1,TPK1,XRN2,MROH6,PSAPL1,PROX1,APH1B,SPC24,LACTB,TMEM92,MTF1,TIMP1,MYL6,CALM3,CARD6,GFOD2,SUCNR1,LAMTOR2,ALPL,CHCHD1,USB1,EMC7,SLURP1,DSCC1,CFAP73,VOPP1,ATOX1,FOLR3,SLC22A23,FBXL19,SCAND1,PRKAA1,PIWIL4,F5,RAB1B","Down"
"1546","GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_UP",0.00444563922880981,0.0298413644295275,0.407017918923954,-0.407976791499184,-1.46063270139417,187,"PLAC8,FOXA1,DSG2,PSME2,RNPEP,LYN,CAMK2N1,FHL2,OSTF1,EPSTI1,PLAUR,IRF1,GPR160,PRRG2,C1GALT1,DNAJB6,DGAT1,GBP4,GGH,SH3RF2,CLIC5,SPIN4,LGALS3BP,NDNF,ZNF131,SMPDL3B,TNFSF10,DNAJA4,IFNGR1,POLR3A,EML2,S100A6,CD38,RNF138,SIDT1,CMTM7,HSDL2,LGALS3,VMP1,TMED3","Down"
"1547","GSE7460_CD8_TCELL_VS_TREG_ACT_DN",0.00512848314561088,0.0329435567580127,0.407017918923954,-0.403666748758055,-1.45345361248004,193,"AHCYL2,LIMA1,NAMPT,COQ2,CPD,OSTC,CD2AP,UBE2A,AURKA,MELK,HSPA14,TMX1,NUSAP1,TMED10,NUP37,NUDT5,MCM4,NUP107,CENPM,SOD1,CSE1L,PSMA4,SPCS3,SRSF10,POLR2B,ECM1,CTDSPL2,HAUS1,ANLN,KIF18A,PRMT3,GMPS,BUB3,TSEN15,AURKB,MTFR2,MED19,PPM1L,TMTC2,NEK2,RB1,UEVLD,STK24,HAUS4,TIMELESS,UTP18,HSD11B1,TSG101,VDAC1,TRMT11,LRP11,ZNF24,FUBP3,VRK1,POLE3,GINS2,POLR2D,CCND3,HNRNPM,PRPF38A,BMI1","Down"
"1548","GSE7460_CD8_TCELL_VS_TREG_ACT_UP",0.00614609841167568,0.0369758354271054,0.407017918923954,0.38185685094791,1.41637335109766,190,"MFAP2,EVL,TTC3,GAS7,CAMK1D,CDKN1B,MXRA8,DSE,CNRIP1,ITGB5,HLA-DOA,SV2B,ZNF14,MFGE8,GIMAP8,VPS37B,IGF2,DUSP22,ID2,NOTCH1,AGPAT4,APBB1IP,DMWD,PPP1R13L,ATXN1,SLC24A3,PREX1,FILIP1,PLCG1,GZMK,SMIM3,UNC119B,PBXIP1,STX16,DTX1,RNF166,UBALD1,FBXL5,ZFP30,PXN,MPPE1,LYST,PDCD4,EPB41L3,FCGRT,APPL2,TMEM91,BCORL1,MYO1F,ZNF839,SMYD1,EIF3F,FNBP4,ITPR1,C5orf46,EML3,C3AR1,NKAIN4","Up"
"1549","GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_1_UP",0.0146326540038348,0.0668335580420334,0.380730400722792,-0.388567351386672,-1.4041632777458,194,"SLC2A1,ANKRD22,HK2,LACTB2,HMGCS1,CEP55,ADD3,PGAM1,SLC25A25,PFKP,ECT2,PLAUR,HMGCR,ANKRD37,C1GALT1,LRR1,AK4,KPNA2,LONRF3,SLC25A10,ALG6,SPAG1,PRELID1,OIP5,PAFAH2,LYPD6B,PDE12,POLE2,BUB3,MCTP1,SUSD2,RB1,SCCPDH,UBA6,DHRS13,TFB1M,LIN9,GATA4,EFCAB14,CDCA4,ANP32B,CYSLTR1,KBTBD4,ATF6,SNRPB,GGACT,NANP,ME2,MDH1,HELLS","Down"
"1550","GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP",0.00726381196602829,0.041772925264392,0.407017918923954,-0.401563211445533,-1.44500677187246,192,"SLC2A1,CA12,ABHD17C,HK2,LACTB2,ADORA2B,PGAM1,IER3,INSIG1,OSTC,UBE2D3,AK4,TMED10,HIF1A,BAZ1A,EGLN3,YME1L1,GTF2E2,RAB9A,ADAM8,WAPL,PSMC6,SLC31A1,YIF1A,PIGU,SLC38A1,HILPDA,TMEM183A,DENND2D,ICAM2,CHAC2,PCYT2,LRP8,FOSL2,SCCPDH,TMEM41B,RYK,SEC63,SLC3A2,SIAH2,LMAN1,CCL28,HSPA4,CYB5B,KCNK5,NUP54,CCNT1,MDM2,ALG11,SUCNR1,CLYBL,POLR2D,LRP10,PRPF38A,SDHD,EED,HSPA13,RASGRF1,PANK3","Down"
"1551","GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_DN",0.00506841196560428,0.0325978259094845,0.407017918923954,0.38696734740457,1.43709254278451,192,"H19,MYL9,PMEPA1,THY1,MMP11,CYP1B1,CERK,DSTN,SPSB1,RGS1,GLT8D2,COL22A1,ZCCHC24,ARSB,PPIB,KIT,MGAT5,TBC1D14,RAMP1,FURIN,VCAN,LRIG1,STON1,NIN,BMPR2,P2RY1,FMNL3,PREPL,ITGAE,CHD9,RHOB,TMEM230,CD8A,ABI3,ARRDC4,C19orf12,MYADM,SMAD7,GFOD1,CDH13,NRP1,TULP4,DYNLRB1,ATRN,IGFBP4,ZFP1,TBC1D16,UBLCP1,CFTR,CD37,FGL2","Up"
"1552","GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN",0.0246658946769805,0.0916298836422226,0.352487857583619,0.35221171413474,1.30546219388178,191,"COL1A2,CERK,TTC3,SPSB1,YPEL3,RGS1,RRAGD,ZBTB20,NDRG4,COL7A1,AOC3,PDGFRL,SBK1,ROBO1,CABYR,PACS1,FURIN,MTMR3,ANKRD12,CTIF,FKBP10,ARHGEF4,KCTD13,P2RY1,FMNL3,ITGAE,ATXN1,N4BP1,RASGRP3,STMN2,IGSF11,ABCA1,C19orf12,MED22,HS1BP3,IGF2R,SMAD7,TSPYL2,KIAA0100,STX16,CUX1,NRP1,PHLDB2,MTUS1,RPL4,TBC1D16,PPOX,CRTC3,ATP9A,SPTAN1,ZNF398,STAT3,GNG2,EPB41L3,GTF2IRD1,TMEM186,SMYD1,MAPKBP1,IPCEF1,GTF3C1","Up"
"1553","GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP",3.30259542371073e-05,0.000670285514788918,0.557332238758646,-0.479538015925586,-1.71683517841477,187,"VILL,CEP55,ANXA2,GFPT1,STK39,PLAUR,SERINC3,PBK,NCOA7,HNRNPAB,TMX1,TESC,CYB561D2,MRPL22,HPRT1,HNRNPA3,HMBS,RAN,STT3A,SAR1B,HIF1A,NBN,RIPK3,DDX39A,GGH,GTF2E2,PTGER2,PLK4,CHEK1,MTM1,GRSF1,PDSS1,SOWAHC,USP1,SLBP,BUB1,FERMT3,CENPU,ANLN,TMCO1,SLC39A6,TBL2,KIF18A,PSMC1,AGTPBP1,STOML2,EXOSC3,CLCC1,TRIP13,MTFR2,TRAF3IP2,DEPDC1,LRP8,DONSON,NOLC1,UCHL5,ENOPH1,TMED3,HAUS4,TFB1M,LTN1,POLA2,TM2D1,NCAPD3,SMC4,CYB5B,GRAMD1B,MLX,ENPP4,ADK,TMEM168,EIF3J","Down"
"1554","GSE7460_FOXP3_MUT_VS_HET_ACT_TCONV_UP",0.0234978049058748,0.0887315464233849,0.352487857583619,-0.371774427356633,-1.33769871360908,191,"HS3ST1,SLC9A1,ABHD2,SGPP2,KLK10,B3GNT6,OCIAD2,IFI44,MANSC1,GCNT1,GRB2,CXCL1,MYD88,SYT13,FAM83E,ARPC3,FOXD2,PTPRN2,HCG4,MYO5B,SDC4,SMIM14,TNFSF13B,STX3,GLRX,ARPC4,TM9SF1,ANXA11,GC,S100A6,TIPARP,DRAM1,MYO1A,SLC25A20,UCP2,GCG,ABHD6,SUMF1,RSPH1,SIRT7,LGALS3,B4GALNT4,SCCPDH,TOM1L1,PFKFB4,SLC37A3,ALG1,DOCK5,GSTT1,SLC9A4,CEBPB","Down"
"1555","GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_DN",0.0121119242557373,0.0593199971060335,0.380730400722792,0.374493006065599,1.39076619759125,192,"NFIX,SH3PXD2A,NREP,CERK,FBXO32,ZBTB20,PDIA2,HLA-DOA,ARHGEF10,ADCY9,SLC25A51,MFGE8,RAB33B,RAMP1,TLR1,LEF1,RECK,MTMR3,SESN1,IL27RA,CBX7,S1PR1,DSTYK,ARHGAP15,MAP4K4,CPE,LRIG1,ARHGEF4,UBXN6,SMAD4,ARL2BP,TBC1D17,CHD9,JMY,USF2,PRKCA,HECTD4,PRRC2B,NUCB2,COQ8A,NRP1,MTUS1,IGFBP4,TBC1D16,ANKLE2,ARHGEF3,CFTR,OSBPL2,FAM117B,GRAMD4,SNN,PDLIM4,OAZ2,SENP7,APPL2,PINK1,FGF13,CYP4V2,ITIH5,CACNA2D4,IPCEF1,STAT5B,TCF4,ZNF280D,SSH2,KIAA0930,CAPG","Up"
