"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"1378","GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP",0.00874488329625998,0.0427892225828256,0.380730400722792,-0.387315717695421,-1.3710638225594,186,"GALE,PFKP,HSD17B12,ECT2,ELOVL1,GMDS,CNIH1,HPRT1,MX2,BRI3BP,TM4SF5,TNFSF9,TXNDC17,APIP,FAR1,ERH,DNAJC9,SAR1B,MYDGF,ASPM,PSMA4,CKAP2L,ANLN,HADH,VWA5A,HPS6,RAD51AP1,SEC13,MCM10,SLC31A1,TPI1,UCHL5,MRPS18C,ORMDL2,MIS18A,BAK1,MRPS16,ETFB,SLC25A20,CDCA2,UMAD1,SNF8,ENTPD7,VDAC1,DRG1,LETM1,MRPS11,TACC3,KNSTRN,RBBP7,DTL,EMC7,IQGAP3,CAV3,MRPL45","Down"
"1379","GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",0.00335184617385143,0.0218267536114969,0.431707695803346,-0.426841876178169,-1.51041950453556,184,"TOP2A,SPCS3,CCNA2,GMDS,HPSE,PTTG1,LRR1,FKBP1A,PRELID3B,MED8,STIL,DPCD,SLCO4A1,ASF1B,ANXA2,RRM1,NEK6,KIF11,NCAPG,DPP3,ACAA2,MRPL20,CHEK1,DHRS4,MRPL11,PLK4,TPX2,COPS4,THOC3,HAUS4,ARPC4,SLC12A2,RRM2,TIMM23,ICOS,COPZ1,UCHL5,UQCRQ,PTPN3,ENO1,TINF2,DNAJC3,PLK1,ITPK1,ETFB,SNF8,EIF1AX,BCL2A1,LYSMD2,RAD51,CDKN2C,ORC2,CKAP2,LAG3,PSMD13,MRPL54,LITAF,EXOSC2,ALDOA,CHEK2,CAV3,PRMT6,POLD3,SHCBP1,TRAPPC5,EI24,GRN","Down"
"1380","GSE43955_10H_VS_30H_ACT_CD4_TCELL_UP",0.00976098582028033,0.0461624854894808,0.380730400722792,-0.396668409137855,-1.40991311716925,197,"AOC1,PCDH7,HLA-DRB1,PPA1,CCL13,TNFRSF11B,PGK1,PIGR,MPZL2,PLAUR,PLAT,FHL2,TMEM71,PELI1,PCSK7,LMO4,SH3BGRL3,CPD,FLNB,MX2,CCNG2,CDH1,ABCD3,SNTB1,DNAJA1,GLRX,F11R,ETS2,RPP25L,RNF103,CH25H,BAD,C1QA,CAT,ENOPH1,PRSS12,CXCL13,TRIM21,NECTIN2,PCGF5,ARPC5,CPXM1,TLR6,NR1H3,TRIM47,CD320,RPL39,CTSH,MYO6,MRPS36,RSAD2,VCAM1,CORO1A","Down"
"1381","GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.00336136701713928,0.0218614593034894,0.431707695803346,-0.422824054690423,-1.4972113117698,191,"GPX2,HPGD,TMPRSS2,PHLDA2,ADORA2B,HK2,SERPINB2,NQO1,TSPAN5,MMP12,ABCG1,ANXA1,UGCG,HBEGF,CYTIP,BHLHE40,IRF8,CLEC4A,CASK,ADAM28,DDIT4,IRF1,FLNB,USP48,GBP4,TNNC1,ALDH1A1,NYNRIN,S100A6,CTSS,KLF5,ACO1,MCL1,MATN2,PHLDA1,SPOUT1,CAPRIN1,CAT,TMEM41B,AP1G2,CXCL13,C2,PIGK,UVRAG,PLK2","Down"
"1382","GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.0288914216954255,0.0977921191196231,0.352487857583619,-0.371744873752197,-1.32323794673609,194,"GPX2,HPGD,F3,LY6E,ADORA2B,HK2,UBE2C,KRT6A,TNFRSF11B,HSD17B2,PLAUR,CYTIP,LSM4,BHLHE40,DUSP1,ADAM8,OLR1,DPCD,DDIT4,IRF1,STT3B,MX2,ANXA2,KCNN4,TNFSF9,GGH,NYNRIN,AKR1B15,S100A6,COMMD3,S100A11,ANXA7,DLG3,MCL1,MATN2,MAPK6,CLN3,DUSP6,RNF145,PHLDA1,SPOUT1,CAT","Down"
"1383","GSE43955_1H_VS_10H_ACT_CD4_TCELL_UP",0.0278568977230355,0.0952172860572432,0.352487857583619,-0.376135597126674,-1.33145191136454,190,"MLPH,GDPD3,SLC22A18,ATP6V0B,NUSAP1,GIPC1,PLAUR,TACSTD2,BHLHE40,FCGR2B,CTSC,GCNT1,DGAT1,RAN,LGMN,TNFSF9,SMIM14,SDHC,SNAP23,ZDHHC16,MOK,DLST,PRRG2,PSMB3,CSNK1A1,TUBA1B,CH25H,HCCS,MRPL35,STIP1,SMPDL3A,GPSM3,NAA15,SCEL,IYD,TPI1,TINF2,NDUFS3,CDC26,EMC3,SLC39A6,STX5,XDH,ALDH9A1,ATP6V1G1,BRK1,BCL2A1,GMPPB,PRKAB1,ATP2A3,NAB1,FHDC1,IL18R1,MRPL4,C9orf72,NPNT","Down"
"1384","GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.00700011521716499,0.0367645442180256,0.407017918923954,-0.394120314458172,-1.40302597265009,198,"PLAC8,CTSE,PPARG,PTGS2,HS3ST1,LY6E,ADORA2B,CYSTM1,ISG20,HK2,SERPINB2,PTTG1,BIRC3,TMEM176B,CYTIP,KDELR3,IRF8,ECM1,OLR1,ADAM28,CFB,SCOC,FLNB,MX2,MX1,EPHA4,MET,ABCD3,B2M,S100A6,GLRX,CTSS,AGFG1,DHRS7,VCL","Down"
"1385","GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.0191912603418124,0.0738212492204229,0.352487857583619,-0.373368827427275,-1.32865049724532,196,"PLAC8,CTSE,PSCA,TFF2,HPGD,ANG,LY6E,HK2,SERPINB2,MMP12,VNN1,PTTG1,TMEM176B,CYTIP,ADAM8,MGAT3,CIB1,CP,RGS16,ALDH18A1,FLNB,CLDN2,TM4SF1,DNAJA1,CTSS,PIGA,TUBA1C,MAPK6,ERGIC1,NOCT,HIF1A,IL13RA1,CLNS1A,NCBP1,TRIP13,IL15RA,ITPK1,SHISA5,C8G,WFS1,PIP4K2C,GTPBP4,RSAD2,ACTN1,ENTPD6,AQP2,AK1","Down"
"1386","GSE43955_1H_VS_60H_ACT_CD4_TCELL_UP",0.0470809792843691,0.144238054733032,0.287857117255149,-0.366809730711243,-1.30052974530996,192,"IL1RN,ADORA2B,TMEM176A,CRIP1,PRDX5,INO80C,GIPC1,PLAUR,DUSP1,ADAM8,PCSK7,RETSAT,RGS16,CD52,CARD19,KCNN4,BUB1,AGFG1,SDHC,IFIT3,CISD1,GK,CSNK1A1,RER1,PLK4,TYSND1,ALAS1,HCCS,C1QA,PHLDA1,NOCT,VRK1,PSMB5,PTGER4,TRAPPC3,LGALS3BP,COMMD5,NDUFA9,LY9,SMNDC1,NDUFS3,ELF4,SLC39A6,SNRPA,USP18,TRPV2,ATOX1,ALDH9A1,EIF1AX,BRK1,BCL2A1,ENTPD7,DBNDD2,AK1,NAB1,IL18R1,CLIC4","Down"
"1387","GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.0395050422242333,0.124281242606514,0.321775918075361,-0.371463422349827,-1.31534436530127,191,"CTSE,ITLN1,PCDH7,ANG,LY6E,GALE,PNP,TOB1,CA12,FAM107B,SLC22A18,PTTG1,PLAT,MDK,LMO7,MX2,CDH1,TUBA4A,GLUD1,TSKU,S100A6,AK4,KLF5,CCRL2,RNF103,ZDHHC6,PHLDA1,SMAP2,CAT,RFXANK,CXCL13,NECTIN2,RNF11,IL15RA,RBP2,POSTN,STK24,RPL39,RSAD2,C1orf174,PTRH1,VCAM1,NAA38","Down"
"1388","GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_DN",0.0105045473918918,0.0483598580724691,0.380730400722792,-0.397782929692327,-1.4160722299399,195,"MSLN,TMPRSS2,ADGRE5,GJB3,LAMC2,HSD17B12,PRDX5,INO80C,GIPC1,SLC25A25,ITGA2,PLAUR,PCBD1,PRSS8,DUSP1,PCSK7,SEMA4D,GTF2B,CD52,CXCL14,BUB3,GCH1,SLC29A2,RNF19A,NECAP1,TNFAIP8L1,HAUS4,FIBP,SNIP1,PTPN6,VRK1,PPP2R5A,ACOX1,JUN,MRPL16,ACKR4,ELF4,VCAM1,BCL2A1,DBNDD2,SLC35D1,SSNA1,SLC1A1,CD7,NR2C2AP,VMP1,CPSF2,MRPL46,SEC11C,PMPCA,B3GALT4,PTPRJ","Down"
"1389","GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_DN",0.0469924812030075,0.144238054733032,0.287857117255149,-0.365878028433392,-1.29797242418426,193,"IL1RN,S100A8,MMP12,CALML4,TNFRSF11B,UGCG,NAMPT,EZR,BPNT1,PCBD1,ST3GAL4,CSF3R,CA2,ADAM28,CFB,LDHA,MRPL52,RIOK3,LRG1,FOXD2,TM4SF1,NEK6,TUBA4A,ALDH1A1,NYNRIN,BZW2,NXT1,BATF,IDE,BMP4,PTPN6,CAT,TMEM41B,PRSS12,MTM1,CXCL13,TPI1,PLK2,CPXM1,AUH,DCAF12,TRIM47,CD320,USP38","Down"
"1390","GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_DN",0.0200317388826977,0.0760447962242729,0.352487857583619,-0.371682137822516,-1.32264833311849,196,"FBP1,RNASET2,ISG20,FAM107B,RNPEP,FUCA1,IDI1,TAP1,IRF8,UCP2,TOR3A,GTF2B,USP48,MX2,MX1,PSMB9,IRS1,CD2AP,TNFSF9,CRLF3,F11R,KLF5,TMEM223,MATN2,GRB7,MAGOH,TES,SCAMP2,HLA-G,STX3,ST3GAL1,TRIM21,G3BP1,PIGK,IRF9,DCAF12,COLGALT1,USP18,NUP54,HDGF,RSAD2,SLC35E4,VCAM1,BRK1,BCL2A1,SMS,MRPL9,HSPA1B,ORC2,MEMO1,SEC11C,TWIST1,ATP6V1E1","Down"
"1391","GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_UP",0.0469924812030075,0.144238054733032,0.287857117255149,-0.365991928153661,-1.29837648970484,193,"AGR2,MUC13,SLC2A1,IFI27,FOXA3,CDC20,BIK,SFN,TMEM141,PIGR,PTTG1,INO80C,SLC38A5,FHL2,PSMB10,HS3ST3A1,EPHA4,ITGB4,DNM2,ALDH1A1,HOXB6,TNFAIP8L1,PCK2,FBXO6","Down"
"1392","GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_UP",0.0489642184557439,0.147970662494299,0.282013350011725,-0.364429536958293,-1.29209073043075,192,"FOXA3,CAPN9,ELF3,SLC44A4,MMP7,FOS,GJB3,KRT7,SEMA4B,SERPINB1,PLBD1,TYMS,ANGPTL4,PELI1,ALDOB,FOSB,CASK,HS3ST3A1,KDELR2,HLA-B,KRT15,MX2,EPHA4,FAM83H,CLDN2,PNKD,SPINT2,GART,TUBA4A,TSKU,NTSR1,PAPSS2,SPCS2,HPS1,LEPROT,SPOUT1","Down"
"1393","GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP",0.0102015644543369,0.0474465930940715,0.380730400722792,-0.399455295315896,-1.41399942072996,190,"LDLR,IL1RN,PPA1,TSPAN3,TSPO,DDX60,SLC4A11,STARD10,LAD1,TAP1,MDK,GSDMD,EHD1,ADAM9,PSMB10,IFI35,PSME1,IRF1,NT5C3A,TNFSF9,RILPL2,TLCD1,CSRNP1,IL4I1,F11R,DPP3,PARP9,HERC6,SAMSN1,IFIT3,GK,TRIP10,RND1,AP1G2,PTGER4,LGALS3BP,GPD2,VSIG10,ELMO3,PLA2G4F,EPHA1,STXBP6,TAP2,NIPAL1,RSAD2,RELB,HELZ2,SLFN5,DHX58,CASP4,TRIOBP,POGLUT1,CLIC4,LAG3,SWAP70,IL15,GUCD1,TMTC2","Down"
"1394","GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_UP",0.00466865469351001,0.0280468081515788,0.407017918923954,0.405127266796738,1.48534084650477,189,"FABP4,CDK6,RXRA,RAB11FIP3,ADAMTSL2,NOTCH1,TBC1D2B,AQP1,TENM4,VPS37D,PRICKLE2,KIF1B,RFTN2,SRRM2,ULK1,MYOM1,FAM168A,ALDH5A1,ZNF629,TF,HPN,MS4A7,SCAMP5,SNX8,PALD1,LRP1,UBTD1,ATP1A1,NCKAP5L,ARAP1,SLCO2B1,NUAK1,MYO10,C2CD2,TYRO3,AAGAB,FAM20B,CTSB,SIRPA,RAB34,HACD4,TEF,RIMS3,SEZ6L2,IL18,PPARGC1B,CYB5R1,STARD8,BCL2L1,SYNE2,PELP1,B3GLCT,TGM1,CADPS2,FADS1,VSTM4,GLT8D1,PLD1,TOLLIP,TMEM117,KIAA0513,PSEN2,GBP6,SLC1A3,SAA1,BBOF1,GTF2IRD1,CHD5,ETV5,CTTN,AVEN,PDGFB,KRT1,MAPKBP1,MAGED1,MRAS,LAMA3,TTF1,HEXA","Up"
"1395","GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_DN",0.000371105360262621,0.00401594514342289,0.49849310876659,-0.460141132213172,-1.62935031845464,191,"CORO2A,SLC45A3,ATF3,S100A8,CD82,OAS1,S100A9,NANS,EHF,TSC22D1,IDH1,PLBD1,MCEMP1,CIB1,CD52,SNTB1,KRTCAP3,TMEM53,SCCPDH,TTC39B,SEL1L3,EIF4EBP2,IQGAP2,LPCAT3,POR,PAPSS2,TBC1D2,CYBA,IFIT3,ABHD5,LPXN,VWA5A,RHBDF2,TRMO,RAD51AP1,VNN2,SERPINB6,ABHD6,CTSA,CD300LF,TMED3,NR1H3,WFS1,EAF2,FLVCR2,APLP2,PLCXD1,ERGIC3,TXNDC12,CD300A,RAB20,IFNAR2,CABLES1,CASP9,ATP11B,SPOCD1,LBR,TBL2","Down"
"1396","GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP",0.0210297441729191,0.078780287647826,0.352487857583619,-0.388259679270298,-1.37418921319432,189,"CD55,F3,IDO1,PSME2,ABHD2,DYNLT1,TNFRSF1B,SAT1,TAGLN2,CIB1,TSPAN13,OLR1,SPIN4,RIPK2,UCK2,IRF1,IL1B,GTF2E2,C11orf1,SNTB1,GBP4,SEL1L3,ZBTB7C,NXT1,GALM,POR,MLKL,TBC1D2,PTS,OMA1,SLC9A3R1,TGM2,LMNB1,NME1,ENDOD1,RHBDF2,RAD51AP1,CYBB,METTL1,ABHD6,CD300LF,APOBEC3G,PPFIBP2,CNNM4,APLP2,MRPS36,ATP6V1G1,MCM2,CD300A,CYSLTR1,RAB20,HYOU1,ECD,PDE6D,DOCK5,POGLUT1,TIMP1,MTMR14,CYB561A3,NDUFB3,TBL2,ATP6V1E1,IKBKE,SEC61G","Down"
"1397","GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN",0.0148789526559036,0.0612055339536226,0.380730400722792,-0.402032951693615,-1.39956640985976,153,"CXCL8,PTGS2,F3,TRIM29,BIK,ATF3,CD82,KLK10,CCL20,IER3,DUSP1,IRF8,IFI44,MRAP2,CXCL1,TMEM9B,NFKB2,CSRNP1,SPINT1,SLC16A9","Down"
"1398","GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_UP",0.00543236850356623,0.031186792153505,0.407017918923954,0.392145010125492,1.418448669045,172,"SST,FOXN3,ARMCX1,NOTCH1,CHGA,GID8,PPP1R14A,MYLIP,SCGN,GPIHBP1,IGF2R,FAM53B,HNRNPU,RGMB,MID2,DOCK10,HOXA5,CCND1,MTMR4,CLIP2,CRKL,ZFP82,ROR2,ALDH1A3,PCSK1,EIF1,SNX1,DHX38,C2orf68,ID2,SETD6,UBL4A,ZNF606,KDM3A,SNX30,TMEM230,FANCC,LY6G5C,KRT80,ALKBH6,TOLLIP,TCHH,ZNF34,SYCP2,ALDH7A1,COPS7A,PLEKHO1,TMEM35A,LUZP1,UGGT2,FGF9,PTCH1,KREMEN2,ANP32A,RPRM,ABCF3,SLC25A11,COPA,ANKFY1,MARK3,BLMH,KLRB1,NKX3-2,DRD4,CD300C,DEDD","Up"
"1399","GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP",0.00275228313442718,0.0189391937060319,0.431707695803346,0.414475364895494,1.51961430346807,189,"IGFBP3,FOXN3,FOXK1,SNAI2,CDK6,COL5A2,CHURC1,SCRN1,LYPD1,RNF216,TCEAL4,CLASP1,ZBTB4,GHR,GNG11,APPBP2,FSCN1,CCND1,EPAS1,TMEM200A,MT1F,ZFYVE26,DNER,TMEM60,RTN1,NXN,TRIP12,PLEKHA5,FZD1,BAZ2B,PSMC5,PRRX1,ANKIB1,INO80D,CYCS,CYB5D1,TSN,ORMDL1,PLPPR4,BTBD7,CDKN2B,TMEM243,RPL6,NFE2L2,ATL1,BIN1,GLI3,PPP1R7,ATG14,KDM3A,MFF,LANCL2,EMP3,ZNF839,NRDE2,PKP4,EIF3G,RAB3GAP1,NCL,FGF13,FAM133B,PCDH20,EHD3,NEDD4L,SOCS2","Up"
"1400","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_DN",5.91600756273866e-07,1.89312242007637e-05,0.659444398037935,-0.543870059873986,-1.9099516014221,171,"PLAC8,F3,C9orf152,CDC20,CDKN3,CDK1,UBE2C,PTGR1,CEP55,DLGAP5,PTTG1,PBK,CDCA8,CCNB2,PRC1,AURKA,KDELR3,TK1,CDCA5,CXCL6,DHCR7,TUBG1,HMMR,CENPN,GGH,CCNB1,ASPM,CLDN1,MGLL,TPX2,ANLN,HJURP,KIF20A,MELK,AURKB,RRM2,PIR,CENPA,MPST,DEPDC1,METTL7B,TRIP13,MTFR2,SLC7A9,PLK1,GNA14,STXBP6,BIRC5,NEK2","Down"
"1401","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_DN",1.43015726421087e-05,0.000275265693362505,0.593325476396405,-0.509945264755752,-1.79203303978308,174,"PLAC8,CDC20,ERO1A,CDKN3,PTGR1,CEP55,CDCA8,AURKA,TK1,CDCA5,CXCL6,DHCR7,KIF2C,SH3RF1,HMMR,SLC16A4,OIP5,SLC16A3,BUB1,NCAPG,SDHC,AGTRAP,ASPM,CLDN1,PLK4,MND1,MSRB2,ANLN,HAUS4,HJURP,KIF20A,BAD,MELK,MIPOL1,TM9SF2,CHMP4C,CRNDE,METTL7B,TRIP13,MTFR2,TK2,SLC7A9,GNA14,GAPDH","Down"
"1402","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_UP",0.000758637477507986,0.00714439512900739,0.477270815362862,0.423533922485948,1.54153007253652,181,"REG1B,FOXK1,TAF1C,CNTNAP2,UNC5CL,JADE2,MEF2D,RAMP2-AS1,ENPP5,APOD,TSPAN7,SOBP,EPHB6,COX19,FAM53B,HNRNPU,PDCD4,TPPP3,USP11,FAM120C,DSEL,EIF3B,HCFC1,ZMIZ1,POMGNT1,SCMH1,SH2B1,POFUT1,KIF5C,SPOCK2,ZNF91,RCN3,MSTO1,NAT9,DISP1,NOSIP,XPC,AMDHD1,PPP1R13B,UAP1L1,SOCS1,CNNM3,USP5,SARM1,ANXA2P1,FAM118A,SGF29,TMEM150A,ALKBH5,HHAT,FLT3LG,ZNF204P,YDJC,PCNX2,ZNF175,PHF1,LRRN3,CACTIN,ZNF827,RPAP1,RHOBTB2,EXD2,ZNF329,CABIN1,ZNF444","Up"
"1403","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP",0.000132063172393117,0.00174390254987974,0.518848077743792,0.457859031724141,1.64818847744971,165,"EEF1A2,TAF1C,UNC5CL,TCEAL4,CUEDC1,DCBLD2,MEF2D,XRCC2,EPHB6,COX19,FAM53B,MBTPS1,MBNL1,HERC1,PDE4C,COQ8A,HCFC1,RTN1,XRCC1,EP400,SESN1,MEX3C,ZNF559,SH2B1,SUN2,POFUT1,ZNF91,HDAC7,ARL16,POFUT2,ATM,DISP1,XPC,SENP7,AMDHD1,HAUS2,PRKDC,PER3,CORO7,OSBPL5,CNNM3,PELP1,LANCL2,RAB40B,SARM1,ANXA2P1,EWSR1,FAM118A,DYRK1A,MYO1C,ALKBH5,C14orf28,ATP2B1,PACS1,ZNF671,DDX51,CACTIN,CYTH1,RHOBTB2,FBXW8,ZNF329,GPATCH8,U2AF2,CABIN1,PER1,TMEM241,HEATR5B,ARHGEF10L,CHERP,BET1L,ZNF252P,TRMU,PPIL2,DDX28,ALMS1,PYGO2,SMARCC2,TSR1,ADORA1,ZNF286A,SETD1B,MYH3,SPOP,ZNF502,TSR3","Up"
"1404","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_DN",0.00165509416666461,0.0126769033382124,0.45505986738723,-0.43649708385246,-1.54562722780028,191,"TFRC,S100A9,BST2,DYNLT1,TNFRSF1B,IER3,SCNN1A,FCGR2B,TALDO1,SOD2,SERTAD3,MED8,TDRD7,CPD,GRB2,ICAM2,PLSCR1,CD79A,TNFSF10,DDX39A,IRS1,YIPF6,PKP2,GCH1,GLRX,SLC7A11,ZC3HAV1,PPP3CA,CD69,SOD1,YME1L1,PLA2G7,DENND2D,RNF19A,CGGBP1,TIGAR,SNIP1,GSTO1,ZBTB43,IL2RA,BARD1,NECTIN2,NXT2,PSMA3,RBM7,EMC3,MT1E,CDC37,ACOT9,KEAP1,BID,CD53,RRAGC,HSPE1,CNIH4,FOSL2,MAP2K3,IFIT5,FPR2,TICAM1","Down"
"1405","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_DN",0.0283833951098827,0.0963852792273098,0.352487857583619,-0.374755673012234,-1.33409722226021,195,"MXD1,DYNLT1,PLAUR,G3BP2,TAP1,SLC2A6,TALDO1,IFI44,CASP3,OAT,SERTAD3,RIPK2,TDRD7,GRB2,ICAM2,UBE2D3,FBXW7,DDX39A,IRS1,DDA1,RAN,YIPF6,STAT1,GCH1,SMCO4,ZC3HAV1,CD69,BATF,ACSL5,DENND2D,PTS,RNF19A,HNRNPA3,RBM47,MAD2L1BP,TIGAR,CLN3,SNIP1,HNRNPAB,ZBTB43,USP6NL,HIF1A,PSTPIP2,PTGER4,PIR,LGALS3BP,TRIM21,PSEN1,IRF9,CDC37,ARSD,CD53,SNRPB,HSPE1,SLCO3A1,CNIH4,ESRRA,MAP2K3,IFIT5,JAK2,CLCF1,TICAM1","Down"
"1406","GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP",0.0165445823203662,0.0660264279900767,0.352487857583619,-0.392119529085126,-1.38803213647425,190,"KLF4,ANG,RNASET2,IL1RN,ADORA2B,TST,GPD1L,TSPAN3,RNASE4,RACGAP1,FCGR2B,SDCBP,SS18L2,CLEC4A,LGR4,CASP1,TMEM144,CPD,TECR,SPINT2,TMEM59,SNX5,GPR35,PIGA,CD69,LAMTOR2,SOD1,PTGER2,TMEM134,SLCO1B3,ALG9,MRPL11,RTN3,CAT,GMFG,MBP,NFE2,ITGB1,ACBD3,CLEC2B,HOXB2,EMC3,ARPC5,CHMP2A,WFS1,TMEM251,PAPSS1,MAP3K5,GLRX5,CCNH,WDR12,POLE3,UQCRC1,SLC9A6,ASGR1,FRAT2,PRKACB,FKBP4,TMEM38B,GLCE,SLC19A2,RNF125,ALDH6A1,TMED2","Down"
"1407","GSE45365_NK_CELL_VS_BCELL_UP",0.000169059865330914,0.00211227634775116,0.518848077743792,-0.456000912158791,-1.61675850038404,192,"ASS1,SLC2A1,ABHD17C,LDLR,ATF3,S100A8,CCL13,HAS3,FOS,XPNPEP1,BIRC3,ARF4,MCUB,PTGES,DUSP1,ARL5B,STX19,FOSB,YWHAZ,MID1IP1,ENC1,DNAJA1,C19orf33,AGFG1,ZC3HAV1,CRLF3,BCL10,CSRNP1,FOSL1,RGS2,CA13,PKIB,MAPK6,DUSP6,CH25H,RAP1B,PHLDA1,JUNB,SIGMAR1,GNG12,CDK9,WDR1,SPTY2D1,RND1,GNL3,TMEM128,IER5,NCBP1,RNF138,ATF6,TMEM87B,RNF19B,SLBP,SLC39A6,OSGIN2,CPNE8,ICAM1,MAP3K5,TNFAIP3,VCAM1,JAK2","Down"
"1408","GSE45365_NK_CELL_VS_CD11B_DC_DN",1.44170623460701e-06,3.83670393862763e-05,0.643551836150722,-0.52210110937404,-1.85863401121121,195,"SLC6A14,GPRC5A,IL1RN,S100A8,MARCKSL1,S100A9,LYN,HAS3,FOS,BIRC3,HBEGF,CYTIP,SYK,C15orf48,IER3,PLBD1,PTGES,DUSP1,ADAM8,CSF3R,MAFF,CFL1,OLR1,SEMA4D,CXCL1,PLSCR1,IL1B,DDX39A,CXCL14,TM4SF1,TPM3,ENC1,DUSP5,GCH1,SLC29A2,KRT16,BCL10,CSRNP1,FOSL1,UAP1,SELE,ETS2,GAR1,TGM2,PPP4C,TMEM185A,CH25H,MYO1G,PHLDA1,JUNB,NOCT,BAZ1A,PTPN6,TIPARP,RND1,GPSM3,EFHD2,NOLC1,IER5,TREM1,RNF19B,CEBPB,CD300LF,SDC4,NIP7,FOSL2,ICAM1,TNFAIP3,NOP58,CORO1A,CD86,FPR2,PGM2,RAB20","Down"
"1409","GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_UP",0.00654171663529998,0.0349114921938072,0.407017918923954,-0.405397083909851,-1.43130297680463,178,"CXCL8,BIK,ISG20,EFNB1,KLK10,CRIP1,PAK1,CENPM,SLC35A3,CCL20,SLC35D2,MRAP2,DDAH1,CXCL6,C3orf52,HPRT1,TOR4A,TNNC1,GGH,SCCPDH,GCH1,CD38,IFNGR1,CD69,SLC16A9,MARVELD3,CH25H,RNF145,EVPL,VNN2,NFE2,NFE2L3,TMEM64,ATF6,SUMO2,ADAMTSL4,KDSR,TNFAIP3,YTHDF2,CALN1,EXOSC9","Down"
"1410","GSE45365_WT_VS_IFNAR_KO_BCELL_DN",4.27148974728779e-06,9.81501785103661e-05,0.610526878385931,-0.523494510269716,-1.8326265666419,165,"SLC2A1,ID1,LPCAT4,TST,TOP2A,CEP55,UBE2T,ABCG1,NUSAP1,DLGAP5,PTTG1,CLRN3,CCNB2,CDCA5,FEN1,FLNB,ASF1B,SLC30A1,OIP5,BUB1,KIF11,SMCO4,ALDOC,SLC9B2,PARPBP,CKAP2L,RMI2,ANLN,ARMC10,KIF20A,SOSTDC1,PTAFR,LEPROT,RAD51AP1,SLC28A2,VRK1,AURKB,CENPA,CYP24A1,CRNDE,DEPDC1,MTFR2","Down"
"1411","GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN",1.45763652904297e-06,3.85940717537469e-05,0.643551836150722,-0.542348198007759,-1.90691848841271,170,"F3,MLPH,ST6GALNAC1,CDKN3,CEP55,LIME1,UBE2T,MAD2L1,DLGAP5,SYTL4,PTTG1,CCNB2,GALNT12,ATP1B1,INF2,AURKA,ACAT2,CDCA5,TMEM158,TMEM106C,ISG15,FEN1,KIF2C,ASF1B,IFI27L1,CENPN,OIP5,LGMN,DAD1,AQP3,CKAP2L,CLDN1,MGLL,HJURP,KIF20A,SOSTDC1,IL2RA,MCM10,CD151,CENPA,TRIP13,MTFR2,PLK1,EPHA1,CMTM8,BIRC5,CDCA4,NEK2,MCM2,GP1BA,RAD51,ZMYND12,SPOCD1,EYA3,PCYT2,NRGN,PHKA1,PRTFDC1,CHAC1,NUF2,CPA3,MPV17L2,RAD54L,TREML1,PRDM1,LTBP1,EMC9,ESCO2,DIAPH3,COX6A1,SELP","Down"
