"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"39","GSE10211_UV_INACT_SENDAI_VS_LIVE_SENDAI_VIRUS_TRACHEAL_EPITHELIAL_CELLS_DN",0.075043630017452,0.210331850709849,0.216542836735348,-0.370753971875536,-1.26946598286106,149,"SFN,OLFM4,STARD10,FERMT3,EPCAM,HMGCS1,TRIB1,CDCP1,PRC1,LEPROT,LAPTM4B,IRF8,CDCA7,ENDOD1,IRF1,BHLHE40,TMEM134,MAPKAPK3,CBLC,RILPL2,COTL1,AHNAK,IRS1,ACOT7,ICA1,RIMKLA,NADK,FAU,DCPS,CCRL2,TXNDC12,XPO7,STAM2,ASNS,TPX2,RAD51B,CTCF,IGFLR1,MXI1,CENPN,PTGER4,COG7","Down"
"40","GSE10211_UV_INACT_SENDAI_VS_LIVE_SENDAI_VIRUS_TRACHEAL_EPITHELIAL_CELLS_UP",0.00443565000709096,0.0386249589932996,0.407017918923954,0.404176669788776,1.49705719671802,147,"ANTXR1,GRAMD1A,ANKRD11,MAMDC2,SLC38A2,DSE,TSC1,LUC7L3,RPS27,DDX51,CMKLR1,SPG7,SNAPC4,SFRP1,LEF1,SMAD4,RSU1,FGD2,DAAM1,FXYD5,MTR,S1PR1,ZNF318,EPAS1,FAM110B,PPIC,RBSN,PEPD,CENPJ,MTSS1,MRM3,KLHL5,FNTB,SPOPL,BRPF1,CYP39A1,MAP3K3,NLK","Up"
"41","GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN",0.00431870924431376,0.0381794490551091,0.407017918923954,-0.421371267847087,-1.48666866754343,192,"CDC20,SQLE,AHCYL2,GZMB,HSD17B12,HMGCS1,FDFT1,HACD3,CDK1,NUDT5,PRELID3B,ARFIP1,GTF2B,LDHA,LAMTOR3,HMGCR,RRM1,DUSP4,CDCA5,PGK1,C1GALT1,COPS5,FEN1,GRSF1,SC5D,DRAM2,CBX3,KDSR,YTHDF2,SPCS3,MCM4,MRPL39,MCM2,CRK,TYMS,PDLIM5,SLBP,CTPS1,PRIM1,PEX13,CYP20A1,GSR,MCM10,THOC7,SRSF10,PLK4,AURKB,RRS1,XPO7,RWDD4,UBP1,TEX10,SRSF9,ACTL6A,ICOS,CCDC6,PRPF38A,GINS2,VKORC1L1,SNRPA1","Down"
"42","GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",0.00081885368128212,0.0128476972296994,0.477270815362862,-0.447826362827217,-1.58291881883723,195,"CDC20,CKS2,TK1,FDFT1,YWHAZ,PCSK9,RAD21,PRC1,GMCL1,ARFIP1,GTF2B,TMEM59,NAMPT,ASF1B,SOD2,LAMTOR3,LRR1,DNPH1,CAT,BTBD10,TMEM50B,GRSF1,CBX3,MIS18A,WNK4,REEP3,DCTPP1,MCM4,SOCS4,RTN3,MRPL39,MCM2,TMED10,TMEM97,SERP1,SLBP,SNIP1,KIFC1,ANXA2,CENPA,SLC9A6,CYP20A1,DHPS,GSR,THOC7,PPP2R5E,UBA3,GPSM2,TMEM183A,SNX16,SRSF10,ACO1,HCCS,AURKB,PLSCR1,CSTF2,EMC2,SEC23IP,MYCBP,ANLN,B9D1,FAM91A1,ACTL6A,NPAT,GOLPH3,COG7,JAGN1,VKORC1L1,SRRM1,PLEKHH1,BMP2K,CHCHD4,IDE","Down"
"43","GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN",0.00120956344108841,0.0168692056382812,0.45505986738723,-0.44381442871816,-1.56624509041032,193,"AHCYL2,CDK1,NUDT5,RCC1,GTF2B,TMEM59,ZFAND6,CHMP5,LAMTOR3,C1GALT1,TMEM163,CAT,TMEM107,TM7SF2,KIF2C,GSTO1,YTHDF2,MIS18A,CTSC,RTN3,CDC45,SERP1,SLBP,SNIP1,WEE1,TMEM41B,PEX13,CENPA,CYP20A1,DHPS,GSR,THOC7,PRMT6,PPP2R5E,GPSM2,KIF20A,TMEM183A,ACO1,PLK4,AURKB,TACC2,GZMA,MED7,PLSCR1,CSTF2,TNFSF9,STAM2,EMC2,PROX1,HMGB2,FBXO8,SEC23IP,SLC35D1,MYCBP,ANLN,NGLY1,TEX10,TIGAR,ACTL6A,CLDND1,ELP6,PTGER4,GOLPH3,C17orf75,OSBPL9,SRRM1,PLEKHH1,BMP2K,CDCA2,C9orf40,IDH3A,GCAT,ADA,ZDHHC21,CRYZ,HMGB3,LIN9,TRIM27","Down"
"44","GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_UP",0.0480376012157807,0.163767403883341,0.321775918075361,0.32823499928256,1.23723000574858,189,"PDGFRB,FBXO32,CCND2,AQP12A,RPL9,TGFB1I1,RPL7,CLEC16A,NPRL3,FSCN1,SH3RF3,GSE1,CSF2RA,SYNDIG1,PRRC2C,MYLIP,UBTD1,SFRP1,SOBP,MCTS1,ESYT2,IRF2BP2,ZNF318,TXNIP,TRIM39,MED13L,GPIHBP1,ZNF260,SON,LRRC75B,RHCG,DYNLRB1,RSRP1,DLGAP4,BIVM,PTBP1,IQCA1,HIPK2,ALB,PCID2","Up"
"45","GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN",4.62148438755532e-07,3.54495037727773e-05,0.674962860011025,-0.537003022610541,-1.89886110702648,194,"LACTB2,TUBB4B,CDC20,HK2,SQLE,GMDS,CASP7,MT1E,MAD2L1,TK1,CDCA8,NUDT5,PRC1,PRELID3B,CLDN12,RCC1,MELK,SDCBP2,CCNA2,PBK,CKS1B,CASP3,IRF8,RRM1,CCNB2,DUSP4,CDCA5,LRR1,PGK1,TMEM163,COPS5,NDC1,FEN1,ALG6,PSMA5,MANF,EHD4,RILPL2,GEMIN2,NUP37,ERH,CASP1,MCM4,PTGER2,ACOT7,KPNA2,BARD1,TYMS,SEC13,NPM3,MRPS18C,PRIM1,ANXA2,HLA-A,CHEK1,MBNL3,SRSF2,RAN,PHLDA1,DUT,MAPK6,PGRMC1,AURKB,DECR1,NRAS,PLSCR1,LMNB1,HMGB2,DDX39A,UCHL3,ASRGL1,OXSR1","Down"
"46","GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_UP",0.0897755610972569,0.236738790031998,0.237793834423688,0.317558861523428,1.19919567147573,194,"RPLP1,SH3PXD2A,EVL,TIMP2,CCDC102A,RGCC,CCM2,CERK,CHST15,SH3GL1,BACE1,FRMD4A,ZZEF1,IRF2BP2,SMAD4,RRAD,SRRM2,ZBTB4,RPL37A,FAM120B,ID3,CRTC3,DSTYK,TMEM230,PNPLA7,MED13L,ITGAE,RPS15A,RPS18,JADE2,RPL13,RASAL3,MTURN,TNIP1,RAMP1,ZFP36,IL27RA,DCAF8,NINJ1,YPEL3,UBN1,NR2C1,RBM6,MPPE1,CETN2,DTX1,EEF1B2,CD6,DAPL1,UBN2,APPL2,CNGA1,RHOBTB2,ABHD15","Up"
"47","GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",2.98323622726527e-05,0.00108607044107103,0.575610261071129,-0.495526624875024,-1.74874022374556,193,"ASS1,CDC20,HK2,GMDS,CASP7,GSTT1,MAD2L1,TK1,FLNB,CDCA8,PIGF,PRC1,CA12,MELK,SDCBP2,PBK,CKS1B,IRF8,PI4K2B,DUSP4,ENDOD1,CDCA5,LRR1,TMEM163,SAR1B,HMMR,MANF,TMEM165,RILPL2,NUP37,PTPN3,DCTPP1,FKBP1A,MCM4,TTK,KPNA2,BARD1,PDK3,TYMS,RAD51AP1,MRPL35,UBASH3B,SNRPD3,ANXA2,XBP1,HLA-A,CHEK1,ETFB,MBNL3,TACC3,SDF2L1,NDUFS3,PGRMC1,AURKB,GAS2L3,PLSCR1,UCHL3,HMBS,ASRGL1,ALG8,ANLN","Down"
"48","GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_UP",0.0507327081442645,0.168120588107042,0.321775918075361,0.33533011646584,1.26470484238667,192,"EVL,CCDC102A,CCND2,RCN3,RPL7,CCM2,CHST15,RPS27,VEGFB,RNF130,SH3GL1,BACE1,UBLCP1,RING1,FOXO1,IRF2BP2,SMAD4,SRRM2,ARL4C,INHBB,ID3,IDS,ALDH1B1,WDR59,ANKRD10,TXNIP,BCKDHA,PIK3IP1,PPIC,RPL13,USPL1,RASAL3,RSRP1,LAT,IL27RA,GLG1,NINJ1,HMGXB3,MATK,UBN1,PIK3R4,RBM6,EEF1B2,SIPA1L2,UBN2,ABTB1,APPL2,ELANE,SNORD104,MEA1,DUSP11,TGIF2,KLF13,ARHGAP39,BACH2,ST8SIA1,CTU2","Up"
"49","GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_DN",0.0114276780446105,0.0707079106532486,0.380730400722792,-0.405792790335256,-1.43170518006313,192,"TUBB4B,CASP7,MAD2L1,NUDT5,PRC1,SLC25A24,SDCBP2,CCNA2,PBK,CKS1B,SCCPDH,IRF8,ENDOD1,TMEM163,STXBP6,ALG6,KIF11,LHPP,EHD4,RHBDF2,GSTO1,SERPINB6,FKBP1A,B4GALT5,BARD1,TYMS,PDCD5,MRPL35,MRPS18C,WEE1,ANXA2,HLA-A,COPS4,MRPS22,CHEK1,ETFB,MBNL3,TACC3,DPY30,PLK4,CHCHD10,LZIC,NDUFS3,AURKB,DECR1,GZMA,PLSCR1,PROX1,UCHL3,HMBS,ASRGL1,SLC35D1,ANLN,ARHGEF28,TIGAR,C17orf75,BANF1,NEK2,POLA2,MTFR2,HAUS1,GEMIN6,RAD54L,TNFRSF1B","Down"
"50","GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_UP",0.00114318488705997,0.0163494423596433,0.45505986738723,0.405674291726648,1.52535422209406,190,"RPLP1,GAS6,CCDC102A,RGCC,CCND2,MEF2D,KLHL24,RPL7,CCM2,CHST15,RPS27,DOCK10,NPRL3,RBCK1,RNF130,SH3GL1,BACE1,ZNF777,PRRC2C,UBLCP1,POLR3F,TRIM56,KRIT1,TLR1,ZZEF1,IRF2BP2,ZBTB4,INHBB,STX2,FAM50A,IDS,NPC2,WDR59,MED13L,PIK3IP1,PPIC,MFNG,RPL13,RPL4,USPL1,RSRP1,TNIP1,RAMP1,NR3C1,PPP1R3F,SCYL3,GLG1,NINJ1,HMGXB3,RPL37,ADGRL1,RBM6,YEATS2,DTX1,ZFP82,KLHL28,SIPA1L2,UBN2,ABTB1,CNGA1,DUSP11,KLF13,PAIP2,ST8SIA1,CTU2,NR1D2,STK4,CD84,MLYCD,PRKCB","Up"
"51","GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.00451269683796213,0.0390352018355065,0.407017918923954,-0.41856540466247,-1.47647684390088,191,"IGLL1,LACTB2,CDC20,CKS2,UBE2C,DLGAP5,CDCA8,NUDT5,MELK,SCD,PREP,CENPM,C1orf116,TRIM2,LRR1,NDC1,C1orf50,HTATIP2,IL33,COX16,SUSD1,MED8,KIF2C,OAF,CNNM4,IRS1,TTK,WLS,CDC45,TBL2,MTHFD2,BAX,MRPL47,RRAS2,CD38,CKAP2L,TACC3,GPSM2,SPIB,PLSCR1,DFFA,MRPL58,ANAPC10,TRIB2,WDR55,SNRNP27,KCTD9,MTMR14,DEPDC1,ARF5,MASTL,KNSTRN,CD79A,SEH1L,ZCCHC17,KIF18A,MSRB1,GLE1,SPC24,BST1,JUN","Down"
"52","GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.0691358024691358,0.19923334015415,0.271288554688953,0.323731922655825,1.21901739817778,188,"GRAMD1A,SERPINF1,F2R,CAMK1D,ANKS1A,ZCCHC24,INTS1,HCLS1,CPVL,SPRY1,CASP2,TOMM40,DEXI,PRRC2C,XYLT2,RING1,ADI1,NLGN2,ASPSCR1,TWSG1,ADORA3,FAM83D,SKIV2L,ABCA1,GABARAPL1,FBXW4,DTNA,HSPA12B,ARHGAP30,UBXN6,PLEKHO2,ATP11B,PAQR5,TBC1D4,DNAJB5,TYRP1,TBXAS1,CORO7,TBC1D9,USP5,RBM5,CNPY3,POLR2A,AAGAB,PPP1R18,FRG1,BCKDK,SYMPK,SSBP4,PHC1,GPAA1,STXBP4,PLEKHG5","Up"
"53","GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.0310609804406895,0.125669665236362,0.352487857583619,0.336426018454592,1.26587911732558,191,"TUBB6,F2R,IL1R1,SLC38A2,TYROBP,TSC22D1,FAM214A,ZYX,TTC3,CHST15,CCND1,CD34,CIRBP,CCDC93,TBC1D2B,RNF144A,BASP1,WDR13,PALD1,UHRF1BP1,APCS,GIMAP8,RNF38,RAI1,CEP350,ABCA1,DMTF1,SLC2A9,OSBPL5,MED13L,CDK19,SLC41A3,PRR14L,C1orf198,SLIT3,MYO18A,WNK1,NOTCH2,ARHGEF4,PAN3,ADCY7,IL27RA,ZBTB48,PACS1,TBC1D16,GBP6,LZTS2,SLC43A2,RUNX2,ARHGEF18,IRAK1,TFCP2,KCNJ2,CD33,SH2D5,APPL2","Up"
"54","GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.00152800087091344,0.0199745495833686,0.45505986738723,-0.444157878860174,-1.56625521365717,188,"MUC13,LCN2,SLPI,SCIN,AK4,COMTD1,ATP6V0B,SS18L2,NANS,CLDN12,SLC25A24,ERBB3,RACGAP1,GDPGP1,LRR1,DENND2D,NSDHL,HTATIP2,STXBP6,TMEM50B,COX16,SC5D,SUSD1,MED8,GCA,OAF,FKBP1B,CNNM4,COQ10B,GK5,CDC45,TRAPPC3,ICA1,MND1,VCAM1,DNAJC12,ERGIC3,L2HGDH,FMC1,NAT10,DFFA,ALG14,KCTD9,SLC48A1,DEPDC1,SMAP1,MASTL,KNSTRN,ATG4A,GAR1,TCTN3,MUL1,SEMA4A,SFMBT1,HOOK3,SLC19A2,TESK2,SLC16A7,RAP2A,PAQR3,CTBP2,GNG12,TSC22D2,FANCB","Down"
"55","GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.00443554434455122,0.0386249589932996,0.407017918923954,-0.424695455442553,-1.49957359760265,190,"PLAC8,PFKP,TFRC,SS18L2,TLCD1,SIVA1,CHCHD1,PECR,ZFAND1,YIPF6,GNL3,USP48,IMPDH2,TRMT5,RAB9A,FBXO28,NDRG2,SRPK1,FCGR2B,MTPAP,TBK1,RC3H2,MAT2B,TMEM64,SCP2,ABHD10,TBL2,MLX,RNF125,RP2,UBE2W,ALAS1,SRP9,ERMP1,CHAC2,PLK4,CHUK,LMBRD1,GAS2L3,CCNYL1,SAT1,GMFB,USP6NL,USP33,UMAD1,MAPK8,DCTN6,KMT5B,ST6GALNAC4,ATG4A,VPS33B,KBTBD8","Down"
"56","GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN",0.0559169846813298,0.17612499522815,0.321775918075361,0.332818435834885,1.25523198414782,192,"COL6A3,KANSL3,MXRA7,USP49,HCLS1,CIRBP,WSB2,GID8,TACC1,RAPGEF1,CREBBP,TSHZ3,ADAR,PRR14,TTC39C,FLI1,SMAD7,L1CAM,MMP9,DBR1,NABP1,KIDINS220,FGD1,ING3,PRR14L,ZNF2,ZNF281,FBXO11,ZC3H10,RUFY3,G6PD,ARHGEF4,HCK,CYTH4,ANKLE2,LMNA,ZBTB48,ZFP3,S100PBP,GXYLT1,IKBKG,GCN1,C10orf88,EHD3,EXOC2,UBN1,ZNF585A,GBP6","Up"
"57","GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP",0.0156624841545929,0.0855450443459233,0.352487857583619,-0.393621180153654,-1.38985223800083,190,"PLAC8,CTSE,PRR15L,HK2,CKS2,PRKCD,PREP,SCNN1A,CASK,ZDHHC6,TMEM106C,CDCA5,GNL3,NECTIN4,BRSK1,PLK2,OAF,PPIH,SDC4,HYOU1,TPRG1,MTM1,DHRS3,ADAM9,CPSF2,SLBP,KIFC1,CHEK1,TACC3,PCK2,SPIB,MAPK6,CXXC5,GALNT14,AUNIP,HMGB2,SLC25A1,B3GNT5,WDR48,CASR,ANLN","Down"
"58","GSE10325_BCELL_VS_LUPUS_BCELL_DN",2.42895003524526e-07,2.15823837991994e-05,0.674962860011025,-0.550222258400998,-1.94089242560079,191,"IFI27,ISG20,PSME2,CEP55,RBM47,DYNLT1,IFI6,IFITM1,DLGAP5,PSMB9,CDCA8,PGAM1,TAP1,PSME1,RTP4,DDX60,GFPT1,APOL1,NAMPT,SH3GLB1,OASL,GGH,PSMA6,OAS3,TIPARP,TMED5,HLA-E,HMMR,GLRX,TRAM1,IFI35,PSMA5,LAP3,CTBS,KIF11,EHD4,OPTN,IFI44L,ERH,IFIT3,CTSC,PIGP,UBE2L6,IDH2,ISG15,DUSP5,INPP1,GBP1,BTG3,TMEM258,BID,RAB27A,ATG3,HLA-A,ETFB,SCO2,CD38,THOC7,KLF10,NKG7,COX5A,MICB,CDC42,BCAR3,PLSCR1,SAT1,USP18,COA4,TXNRD1,TOP1,PRPF40A,ACSL4,HERC6,PIGK,KDELR2,ATOX1,DNAJC3,MRPL42,TMEM248,SRSF9,SRP19,SPATS2,GOLPH3,STAT1,SEC11A,RAB6A,APOBEC3G,MX1,TMPO,MRPS14,EAF2,SUZ12","Down"
"59","GSE10325_BCELL_VS_LUPUS_BCELL_UP",0.0553691275167785,0.175139702321114,0.248911114434702,-0.367888541306764,-1.2917826657317,182,"PGC,FBP1,PITX1,MARCKSL1,CLDN7,GDPD3,AKR7A3,CAMK2N1,POF1B,CCL19,MACROD1,KCNN4,TMEM53,GPR35,SLC6A8,ASPHD1,RPSA,SLC25A37,SYBU,RPL6,CNNM4,CST6,WDR25,BDH1,LTB,TMEM63A,GPD2,ADCK2,CYP4F11,UBIAD1,CYP2R1,CYHR1,SENP5","Down"
"60","GSE10325_BCELL_VS_MYELOID_DN",0.0277679639667143,0.118269218796333,0.352487857583619,-0.382142431365902,-1.35126874470409,194,"FBP1,KLF4,ADORA2B,TESC,CALML4,PAK1,COQ2,TCF7L2,FOS,ALDH2,GOLM1,PGAM1,PRKCD,GALC,GNA15,MYD88,CDA,VNN1,SERPINA1,PLBD1,OASL,PLAUR,KCTD12,SULT1A1,CPD,DAPK1,RNPEP,GRAMD1B,NAAA,TNFAIP2,MAPKAPK3,AQP9,COTL1,DRAM1,SMCO4,CASP1,ADM,RTN3,HBEGF,PDK3,ANXA5,CLEC4A,BID,TKT,RAB27A,ADGRE3,SCO2,NACC2,FAR2","Down"
"61","GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN",2.44125890366711e-07,2.15823837991994e-05,0.674962860011025,-0.542257235765459,-1.91146310958667,189,"ANXA10,IFI27,CEACAM1,CYP2J2,ISG20,PFKP,PSME2,IFI6,CASP7,IFITM1,MT1E,ADGRG6,PSMB9,STAMBPL1,OAS1,TAP1,PSME1,RTP4,DDX60,MYD88,APOL1,FHL2,CXCL13,HLA-B,GCH1,OASL,SLC50A1,SAMD9,LGALS3BP,DUSP4,PSMA6,OAS3,RAB11FIP1,IFI35,LAP3,PTTG3P,SNRPG,MX2,IFI44L,TRIM21,IFIT3,PTTG1,UBE2L6,CASP1,IRS1,ISG15,IFIT5,PARP12,TBK1,FCGR3B,GBP1,ICA1,COPS4,FAR2,KLF10,PLSCR1,IL7,SAT1,USP18,TNIP2,HERC6,MT1H,C11orf49,HLA-DRB6,DHX58","Down"
"62","GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_UP",0.0138081888320936,0.0796169517747063,0.380730400722792,0.357865663875695,1.3512434194833,193,"SCTR,COL10A1,FOXN3,RGCC,PPM1F,ADARB1,PIK3R1,ZCCHC24,CERK,EIF3L,RAB40C,IRS2,HSPA1A,TPPP3,VEGFB,RNF130,ZMAT3,IGF2R,AKR1B1,PTGES3,CTSF,KIT,AP1S2,ZDHHC11,RNASEL,SSBP2,ITFG2,VPS51,ID3,TOR1AIP1,CLEC3B,AGBL5,POMZP3,RERE,MEGF6,SESN1,SLC41A3,ITPKB,SEC61A1,RFX1,RPL10A,ZNF212,EIF3F,DPEP2,EIF3K,MSL2,MED9,NOSIP,PLA2G15,GPX4,PDZD2,CAD,CSGALNACT1,FKRP,EHD3,PIGQ,RNF24,EEF1B2,PFDN5,RGL2,ZNF671,KIAA0100,SLC16A10,RIC8B","Up"
"63","GSE10325_CD4_TCELL_VS_MYELOID_DN",0.00468631327530495,0.0400508662785858,0.407017918923954,0.374503346328738,1.40915369050175,191,"KCNMB1,RAB31,NREP,SERPINF1,HTRA1,CSF1R,METTL7A,TNS3,SIRPA,TUBB6,RIN2,DSE,TSPAN4,CLIC4,CYP1B1,HLA-DPA1,CHST15,PEA15,HSPA6,SCPEP1,CARD9,SNX27,BASP1,FCGR2A,PSEN2,RNASE6,DYSF,YBX3,PTGS1,CORO1C,SNX10,LY86,LILRB3,LYL1,LRP1,PRCP,HHEX,RXRA,ZSCAN9,PLEKHO1,LHFPL2,FAM110B,IFNGR2,RUSC2,LYST,OPN3,NOTCH2,ATP6V0A1,HCK,OSBPL11,CD1C,FGL2,GAB2,SKAP2,LILRA2,SLC15A3,GM2A,FGR,TBC1D9,GFOD1,CDK2AP1,MEGF9,TLR5,LTA4H,MEF2C,CYBB,SCRN1,NAGK,ITGAM,CCDC88A,BCL6,SIDT2,BTK,ENTPD1","Up"
"64","GSE10325_CD4_TCELL_VS_MYELOID_UP",0.0208712960816662,0.100654018565977,0.352487857583619,0.346077701874812,1.30126826987365,190,"GPX7,LDHB,EVL,RGCC,CCND2,MAF,NCK2,TMEM204,FBLN5,PIK3R1,BEX4,HIVEP2,RORA,PLCG1,LANCL1,DEXI,RNF144A,MYC,DNMT1,PRKCA,LEF1,NAE1,LRIG1,CLEC2D,ARL4C,ZNF512B,PLPP1,S1PR1,KLHL3,PIK3IP1,ITPKB,MAST4,BLMH,LPXN,MAN1C1,TBC1D4,SLC2A4RG,AKTIP,NOSIP,ATP6V0E2,CLUAP1,UFSP2,CCSER2,SAE1","Up"
"65","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN",0.0296603277161192,0.123175373700062,0.352487857583619,0.347950240250603,1.3139624572142,194,"RAB31,TGFBI,TIMP2,CFD,CSF1R,TNS3,SIRPA,RIN2,VCAN,CD93,DSE,TYROBP,CLIC4,CYP1B1,GAA,CHST15,CRISPLD2,PEA15,HLX,MAFB,HSPA6,RNF130,CEBPD,CEBPA,GRN,CTSD,BASP1,FCGR2A,RNASE6,AP1S2,CORO1C,SNX10,ADAP2,LILRB1,LILRB3,SLC36A1,FCER1G,HMOX1,RXRA,MPP1,GLA,TPD52L2,CKAP4,FTL,HCK,FGL2,GAB2,CREG1,TBXAS1,LILRA2,SLC15A3,GM2A,BLVRB,C5AR1,PILRA,DUSP3,MEF2C,KCNJ2,CYBB,RASSF4,BCKDK,NAGK,SLC27A3,ERP44,ACSL1","Up"
"66","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP",0.0220338829448963,0.103075097256125,0.352487857583619,0.359141145780175,1.35215611265962,184,"GPX7,LDHB,EVL,FHL1,CCND2,BEX3,ZSCAN18,NCK2,TMEM204,SLC35E2B,MLLT11,HIVEP2,PLCG1,DEXI,LBH,ARID5B,SH3YL1,FOXO1,MAGED1,TRAF5,PRKCA,LEF1,NAE1,CLEC2D,GOLGA8B,ZNF512B,S1PR1,PKIA,KLHL3,PIK3IP1,JADE2,RPL10A,MAST4,PRPS1,MAN1C1,TBC1D4,NOSIP,PURA,CAD,RANGRF,NCL,SIT1,GPRASP1,PDCD4,GTF3A,CBX7,UBE2D2,AKT3,CD6,ANKRD28,PHC1","Up"
"67","GSE10325_MYELOID_VS_LUPUS_MYELOID_DN",0.00049118030071931,0.00895672247814333,0.477270815362862,-0.455982997527144,-1.61174983826044,195,"IFI27,LDLR,LY6E,PSME2,ERO1A,IFI6,CASP7,IFITM1,TAP1,RTP4,DDX60,APOL1,KYNU,CBR1,CXCL11,OASL,MCUB,LGALS3BP,HPRT1,PSMA6,TXN,DESI1,CXCL10,IFI35,LAP3,CTBS,MED8,EHD4,AQP9,MX2,LGALS9,SLC25A37,IFIT3,SPTLC2,UBE2L6,ISG15,SEMA4D,IFIT5,ADM,PARP12,SRP54,LSM12,GBP1,UBE2K,SNTB1,DDA1,XBP1,PKM,HLA-A,ACP2,GK,SCO2,EMC7,TOR1B,MAPK6,JUP,GRINA,MICB,SLC39A8,NRAS,PLSCR1,LMNB1,USP18,DGUOK,TOP1,HERC6,MT1H,DHX58,ATOX1,PDSS1,SRSF9,ZNF410,PANX1,IGSF6","Down"
"68","GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_DN",0.0325455160015752,0.128118801105069,0.321775918075361,0.378787561635607,1.35565017112301,123,"MYH11,CTHRC1,TIMP3,COL12A1,CALD1,COL15A1,DCBLD2,SIRPA,RCN3,COL11A1,CERK,RNF144A,GIMAP8,CKB,OSR1,FZD4,CSRP1,RPS15A,FAM110B,RBSN,RAB6B,C3","Up"
"69","GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP",0.0387874394524906,0.144909262208284,0.321775918075361,0.343571955140755,1.28148461424259,167,"ANGPTL2,VIM,ZDHHC8,HSD17B7,HNRNPUL1,CD81,RBCK1,HDAC4,ALDH5A1,SMAD5,ZC3H4,SCPEP1,TIMM22,ARID5B,GCLC,POFUT1,TUBG2,L1CAM,RPRD2,ARL4C,ZFYVE26,STX2,IRF2BPL,GNB4,AKAP11,NAA60,ITPKB,SMPD1,MTMR3,B3GALT2,MTSS1,OSBPL11,REEP5,RANBP3,DCAF8,PELP1,DNAJC10,FAM234A,CPNE4,ZFP36L2,SYNJ1,CMAHP,STRN4,PAN2,TCEAL8,MAP4K5,CCDC88A,CNGA1,PCMTD2,PCNX3,SPPL2B,DPP7,EHMT2","Up"
"70","GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_DN",0.0298843595362314,0.123615517752043,0.352487857583619,0.355659849654289,1.3235096631755,159,"SMTN,DCBLD2,THY1,ADAMTSL2,ZDHHC1,MS4A7,DOCK10,KRT16,FMOD,NSFL1C,LZTS1,INMT,NLGN2,ARHGAP22,REPIN1,MXRA8,SLC22A17,PLAC9,PLEKHA2,CLDN1,KCNF1,EPAS1,TF,MPP1,ARHGEF17,BCL11A,RAMP1,KCTD15,ATP6V0E2,PTPA,MRM3,MRPS27,ADAM3A,WDR75,EPN1,FBXW8,SMAD6,USP5,ZNF213,TNFSF11,GTF3A,INHA,DAPL1,ADRB2,MRPL24,CTSH,IMP4,SERPINF2","Up"
"71","GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN",0.00613026168627275,0.0477245447098488,0.407017918923954,0.404042077896756,1.48699172858579,140,"NOTCH1,PRKAB2,ALDH5A1,OLFML3,SCPEP1,ATXN1L,MTX3,ARID5B,MXRA8,GOPC,KIF16B,WDR13,POFUT1,ITPR2,SLC20A1,ZFYVE26,ZNF512B,FAM120B,MBNL1,CREBL2,CYBRD1,AKAP11,FAM156A,AHI1,GTPBP6,PKD1,ZFP1,RNF14,ATP6V0E2,ACVR2A,CTSL,TCEAL1,DDHD2,CIR1,CPNE4,SERPINI1,APPL1,CYP39A1,PDE1A,CYP2E1,SYNJ1,IPO11,CMAHP,CD302,ESM1,EHMT2,TFB2M,KCNIP4","Up"
