"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"42","GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_3DY_UP",2.37258363220596e-12,2.87799912222937e-10,0.898671232061694,-0.598152210509287,-2.23816534392814,204,"PLAC8,IFI27,OASL,OAS1,DHRS9,MARCO,ISG15,CEACAM1,RTP4,MX1,JUP,IFI6,DDX60,IFI44L,EPSTI1,RIPK3,SAMD9L,IL1RN,OAS3,MX2,XAF1,GRN,LY6E,RSAD2,IFI30,TAP1,OAS2,HLA-A,LYPD2,IFIT1,TMEM123,TOR1B,MYOF,C1QB,IFITM1,IFIT3,PARP12,SP110,MYD88,IFIH1,PARP9,IRF7,C1QA,LGALS3BP,HERC6,CASP1,IFIT2,CD68,SUSD1,IFITM3,SRC,PSME2,LGALS9,IFI44,TICAM1,IFI16,HERC5,DDX58,RRAS,STAT1,FLVCR2,TNFSF10,GPBAR1,RAB8A,TRIM21,MAD2L1BP,GBP1,TNFSF13B,SIGLEC5,TDRD7,DHX58,HK3,MOV10,GNA15,UBE2L6,AIM2,NAGA,ZNFX1,EIF2AK2,LAP3,CYBB,RHBDF2,PLSCR1,TTYH3,UBA7,ACOT9,FCN1,IFI35,SLC2A6","Down"
"43","GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_60DY_DN",0.0998217468805704,0.228264020924619,0.188204146308491,-0.504953063062061,-1.36032842726473,27,"PLEK2,PDZK1IP1,TSPAN5,TGM2","Down"
"44","GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_60DY_UP",0.00511587584962404,0.0309563902919246,0.407017918923954,-0.56471116586739,-1.6890261145151,44,"ANKRD22,HK2,NOD2,IFI30,TAP1,KYNU,MYOF,SUSD1,LGALS9,FLVCR2,CD74,DHX58,NAGA,CYBB,TTYH3,FCN1","Down"
"45","GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_7DY_UP",1.34974393692534e-15,3.68739187201366e-13,1.01754479730988,-0.594584464236814,-2.28241986877154,271,"PLAC8,IFI27,OASL,OAS1,DHRS9,MARCO,ANKRD22,ISG15,CDCA5,CEACAM1,RTP4,MX1,CDCA7,ISG20,JUP,IFI6,DDX60,IFI44L,EPSTI1,RIPK3,SAMD9L,IL1RN,OAS3,MX2,XAF1,GRN,LY6E,NOD2,RSAD2,IFI30,TAP1,NMI,OAS2,HLA-A,IFIT1,ACOT7,KYNU,NUSAP1,MCM4,TMEM123,TOR1B,MYOF,C1QB,IFITM1,IFIT3,PARP12,PML,SP110,MYD88,CAP1,ACTA2,SAT1,IFIH1,PARP9,HSH2D,HLA-DRB4,IRF7,IDO1,C1QA,LAMP3,LGALS3BP,HERC6,TNFAIP6,IFIT2,BATF2,LDLR,CD68,GBP4,SUSD1,IFITM3,SRC,CDC20,PSME2,CHMP5,LGALS9,IFI44,TICAM1,PATL1,IFI16,UNC93B1,CENPM,HERC5,DDX58,RRAS,STAT1,FLVCR2,TNFSF10,GPBAR1,RAB8A,TRIM21,MAD2L1BP,GBP2,GBP1,CD74,TNFSF13B,SIGLEC5,TDRD7,DHX58,HK3,MOV10,GNA15,UBE2L6,AIM2,NAGA,ZNFX1,SLFN12,EIF2AK2,LAP3,CYBB,RHBDF2,PLSCR1,TTYH3,UBA7,ACOT9,FCN1,IFI35,SLC2A6,CCNB2,CXCL10,GNLY,DYNLT1,PSME1,SERTAD1","Down"
"46","GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP",2.03623813156031e-13,3.66777444774135e-11,0.943632225232838,-0.621549452384894,-2.30235432690491,186,"PLAC8,ADAM8,CKS2,MAD2L1,LGALS3,RAD51,CAPG,CDCA8,TK1,BUB1,S100A4,ISG20,GALNT3,E2F8,CHEK1,CENPA,UBE2T,BIRC5,S100A10,SQLE,ASPM,ECT2,ANLN,DLGAP5,DTL,TTK,TYMS,NEK2,RRM2,CCNA2,ANXA1,CDC6,CA2,TXN,NUSAP1,KIF11,ANXA2,RAD51AP1,FPR2,PERP,CDC25C,TAGLN2,CDKN3,TOP2A,DHFR,KPNA2,CKS1B,CASP3,KIF23,BHLHE40,PRC1,KIF20A,TMPO,LYN,FDFT1,IRF8,KIF2C,ANXA4,TYROBP,SMC2,POLE2,MCM10,IFITM3,EZH2,PSMA5,CDC20,HP,LMNB1,NCAPH,TUBA1B,MKI67,UCK2,DCK,DBI,RRM1,STMN1,MTM1,FGL2,CDCA3,GTF2B,MAPK6,TUBA1C,BRCA1,INCENP,AURKA","Down"
"47","GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN",2.90941667812092e-11,2.75918498055977e-09,0.863415391606693,-0.593614472786079,-2.19696425770195,185,"ADAM8,CKS2,MAD2L1,LGALS3,RAD51,CAPG,FHL2,CDCA5,CDCA8,TK1,BUB1,S100A4,GALNT3,E2F8,S100A6,CHEK1,CENPA,UBE2T,BIRC5,S100A10,ASPM,ECT2,ANLN,DLGAP5,DTL,TTK,TYMS,NEK2,IFI30,CCNA2,ANXA1,CDC6,CA2,ACOT7,EFHD2,TXN,NUSAP1,SKAP2,KIF11,ANXA2,PERP,CDC25C,CDKN3,RAB11A,TOP2A,DHFR,CKS1B,CASP3,BHLHE40,PRC1,CAPN2,KIF20A,VCL,LYN,IRF8,KIF2C,ANXA4,STARD10,MCM10,IFITM3,EZH2,ARHGAP21,NCAPH,HOPX,MKI67,PCNA,CYFIP1,RRM1,SERPINB6,STMN1,MTM1,FGL2,CDCA3,BCL2A1,MAPK6,PLSCR1,BRCA1,INCENP,KIFC1,AURKA,TPI1,CDK2AP1,SYPL1,PLP2,GLRX,PGAM1,CCNB2,DOCK5,TCF19","Down"
"48","GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN",0.0670553935860058,0.178540547700156,0.208955027549354,-0.339893531399299,-1.25839966777779,188,"PLAT,LGALS3,CAPG,TK1,S100A4,S100A6,S100A10,HSD17B11,AQP9,ANXA1,ACY1,ACOT7,SKAP2,ANXA2,F2R,CHPT1,TMEM141,GOLM1,DBNDD2,BHLHE40,CTNNA1,CAPN2,ANTXR2,IRF8,CASP1,PLEKHB2,RNASE4,STARD10,MGST3,IL10RB,PRSS12,BAG3,GSTO1,IER3,CYFIP1,GOLIM4,SERPINB6,FGL2,BCL2A1,CYBB,CYB5R4,PLSCR1,PLP2,GLRX,PGAM1,OSTF1,DOCK5,CCND3,NCKAP1,ABHD5,LITAF,STX7,N4BP1,IL15RA,LGALS1","Down"
"49","GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_UP",0.0403421028572089,0.132176135994473,0.321775918075361,-0.36100253589668,-1.3334711775752,184,"PLAC8,ISG15,PLAUR,MX1,ISG20,ACP5,EZR,ELOVL6,LTB,RSAD2,MGST2,MYB,RMND5A,TOP2A,LEF1,KIF23,IRF7,EHD1,LGALS3BP,STK10,RGS10,LDLR,POLE2,EZH2,PSMA5,DTYMK,GGT5,TUBA1B,UCK2,TALDO1,ACTN1,ATP6V1D,CCT5,PGD,MAP7,TUBA1C,INTS7,SMC4,BZW2,MRPS17,DGKA,MAP4K4,PPIC,RPS8,MAP4K2,HSPB11,DNAJC1,CACYBP,TUBB,SPTBN1,PNPT1,TWSG1,MINPP1,RALGPS2,TNNT1,SPRED2,UBE2D2,AMPD3,TSC22D1,ZNRF1","Down"
"50","GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_UP",0.108231707317073,0.240740548130428,0.165656695205483,-0.350087143599868,-1.23264896595968,127,"PLA2G10,PLS1,IL20RB,ISG15,CDCA5,BUB1,TUFT1,DLGAP5,PSMB9,SYTL2,PGC,PDGFRB,GSTT1,HSH2D,AHR,RNF125,LRP8,DIO2,HOXA9,ENTPD1,CENPH,PCDH20,TDRD7,DHX58","Down"
"51","GSE10211_UV_INACT_SENDAI_VS_LIVE_SENDAI_VIRUS_TRACHEAL_EPITHELIAL_CELLS_UP",0.0884955752212389,0.210676823529887,0.261663521711573,0.319374749778528,1.21930625975288,130,"CUZD1,SFRP1,DZIP1,GPR171,CYP39A1,FBLN1,S1PR1,DDX51,MTSS1,JAKMIP1,RFX6,MAP3K3,MAMDC2,GRIN1,EPAS1,NTRK3,TTC7B,PDE7A,PIAS2,EPM2AIP1,MTR,IDH2,TAL1,IL7R,CMKLR1,SGMS1,POU6F1,CLYBL,GIPC3,TSC1,SMAD4,SLC38A2,SHC4,ZNF318,BRF1,TINF2,PHF20L1,SNAPC4,FAM110B,EIF4A2,SPG7,IKZF1,BMP5","Up"
"52","GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",0.0562130177514793,0.159911447164389,0.231126709673834,-0.355898607182968,-1.30337233814039,167,"NUF2,ITGA6,ASPM,ECT2,ANLN,DLGAP5,ALOX5AP,SYTL2,REEP3,NUSAP1,KIF11,ITGA1,SLC25A24,F2R,NCF2,TOP2A,STARD4,IRF7,KRT4,SLC16A4,CASP7,CHMP5,SCCPDH,DDX58,BTBD10,TRIM21,ARFIP1,HCK,CNOT6,BTBD11,DBF4,TXNDC9,CLEC4A,USP38,GGPS1,NCKAP1,LY86,SH2D1B,BCL11B,SPTBN1,MS4A7,SMARCAL1,PLEK,AP3B1,PTPN22,TRAM1,TTC38,IDE,CD300A,PLXNC1,RELL1,LGMN,GAS2L3,AP1G1,ERI1","Down"
"53","GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP",0.0775988286969253,0.194720481287645,0.193813302725311,-0.339938509438164,-1.25091581669934,176,"COL10A1,GJB2,PSCA,OAS1,BATF,KRT33A,CDKN2A,SLC35F2,VDAC1,ACOT7,MRPS35,GPX1,CXADR,CYB5B,CYP51A1,GINS2,DUOX1,SIAH2,HVCN1,NEK6,ATIC,ANKRD37,ADCK5,TPD52L2,CHCHD1,BRS3,DCTPP1,SSH3,TPI1,NME1,TYSND1,MRPS30,MRPL44,SLC25A19","Down"
"54","GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN",0.00439447364548484,0.0275831221839337,0.407017918923954,-0.413730830597283,-1.51329291817859,170,"C1GALT1,CDCA5,SQLE,TYMS,AHCYL2,MCM4,HMGCS1,BUB1B,TRIM59,ZWILCH,GINS2,ARF6,FDFT1,LDHA,SLBP,PEX13,HMGCR,MCM10,VKORC1L1,FLVCR1,DR1,CDC20,DUSP4,ACTR3,MCM2,PAFAH1B2,PPP1R7,SNRPA1,ACTL6A,ARFIP1,VAMP3,RRM1,NUDT5,ALG10,CBX3,CCDC6,GTF2B,VMA21,COPS5,CLCN3,PAK2,E2F3,MRPL44,TM9SF2,RFX5,SLC25A13,SAP30,FRMD4B,GLRX3,FEN1,PGK1,LRBA,MEMO1,RPP30,RFC5,YAF2,GINS1,PSPC1,ICOS,PPM1H","Down"
"55","GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",0.000170554653617797,0.00211309518591551,0.518848077743792,-0.46077872121266,-1.69525839886914,181,"CKS2,TK1,PCSK9,CENPA,ANLN,SLC12A2,DEPDC1B,CENPF,REEP3,SKAP2,ANXA2,MCM4,YWHAZ,CDC25C,BUB1B,KIF23,PRC1,MRPL15,DPY19L1,FDFT1,SLBP,VKORC1L1,DR1,CDC20,ACTR3,NIPA2,MCM2,MYCBP,NCAPH,PTPN12,BTBD10,ACTL6A,ARFIP1,HCCS,RAD21,GPSM2,CBX3,CENPI,FAM91A1,GTF2B,VMA21,DCTPP1,PLSCR1,KIFC1,SGCB,ACOT9,PON2,C1orf112,LPIN2,PARG,SEC23IP,FRMD4B,ASF1B,OR51E1,CDCA4,BCAP31,CHORDC1,UBA3,MTAP,RFC5,PSPC1","Down"
"56","GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN",0.00833817930958768,0.0439965325917683,0.380730400722792,-0.396888630332059,-1.45597528504563,173,"C1GALT1,CENPA,ANLN,DEPDC1B,CENPF,SH3KBP1,AHCYL2,SKAP2,HMGB2,CDC25C,BUB1B,CNIH4,CDCA2,KIF20A,ARF6,SLBP,PEX13,KIF2C,ACTR3,NIPA2,CHMP5,TMEM41B,MYCBP,ACTL6A,CENPH,GSTO1,VAMP3,NDFIP2,GPSM2,AKAP1,NUDT5,SLC35D1,DBF4,GTF2B,EIF1AD,ZFAND6,VMA21,PLSCR1,TOPBP1,CTSC,PON2,SNRPB,STAM2,TMEM65,PPIC,UGDH,LPIN2,SEC23IP,MIPEP,RHEBL1,WEE1,TMEM163,RPP30,RFC5","Down"
"57","GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_UP",0.048601733712233,0.145276013205162,0.321775918075361,0.32338807677397,1.27906606321196,166,"AQP12A,SFRP1,ALB,GPIHBP1,GPX3,EGR3,SOBP,AJAP1,NTRK2,IQCA1,CCND2,SNORD123,RGS9,NPR1,MYLIP,UBOX5,MED13L,ZNF444,TCF7L1,RPL27A,DACT2,NPPA,TMEM25,MYCBPAP,IGLL1,SCML4,HIPK2,FHIT,PLEKHM3,NDOR1,SCLY,RPS14,FGFRL1,RPL7,RNF167,ADAM33,SHISA3,BIVM,DUSP8","Up"
"58","GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN",6.74925847166863e-10,4.57196521924982e-08,0.801215574617779,-0.585672487796152,-2.14885068345882,174,"IL1R2,SDCBP2,HK2,MAD2L1,RAD51,CDCA5,CDCA8,TK1,E2F8,CHEK1,CXCL14,SQLE,PBK,PTGER2,LACTB2,MELK,DTL,TYMS,GMDS,COL5A2,HLA-A,CCNA2,ACOT7,PHLDA1,ANXA2,MCM4,HMGB2,UHRF1,BUB1B,DHFR,WDHD1,KPNA2,CKS1B,SLC15A3,CASP3,PRC1,ZWILCH,GINS2,NUP37,CLDN12,IRF8,LRP8,CASP1,SMC2,SIAH2,CASP7,PGRMC1,NRAS,PSMA5,CDC20,DUSP4,LMNB1,NEIL3,CKAP2,SNRPA1,CYFIP1,RRM1,NUDT5,PDSS1,ALG10,OXSR1,STMN1,GABPB1,FIGNL1,MAPK6,PLSCR1,INCENP,COPS5,E2F3,RILPL2,CCNB2,EHD4,SLC25A13,SAP30,KNTC1,FRMD4B,FEN1,LITAF,LGALS1,PGK1,UCHL3,NUDT1,GNPDA1,ARHGAP11A,PRDM1,MEMO1,TMEM163,RFC5,RFC4,GINS1","Down"
"59","GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",2.95811502534067e-07,8.91880229605603e-06,0.674962860011025,-0.532351824754374,-1.95564236089827,178,"SDCBP2,HK2,MAD2L1,LGALS3,CDCA5,CDCA8,TK1,S100A4,HMMR,E2F8,CHEK1,CXCL14,ANLN,PBK,E2F7,MELK,TTK,TYMS,GMDS,NEK2,HLA-A,ERCC6L,SPAG5,ANXA2,MCM4,RAD51AP1,TMEM165,OSBPL3,KPNA2,CKS1B,PRC1,CAPN2,CYP51A1,GSTT1,GLRX2,ZWILCH,MRPL15,GINS2,NUP37,IRF8,LRP8,FLNB,ENDOD1,CASP7,PGRMC1,CDC20,DUSP4,SAR1B,DTYMK,SNRPD3,DIO2,NEIL3,CKAP2,ACTL6A,CENPH,CYFIP1,SCUBE3,PDSS1,PI4K2B,STMN1,DCTPP1,PLSCR1,INCENP,SGCB,RILPL2,NME1,C1orf112,BRCA2,NRP2,PIGF,NDE1,KIF4A,SAP30,KNTC1,FRMD4B,ALG8,PSMD13,UCHL3,GNPDA1,PRDM1,TMEM163,TACC3,RFC5,UBASH3B,MICAL2,ARL6,TMCO1,PTPN3,ASS1,MRPS10,BARD1,SLC22A15","Down"
"60","GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_DN",0.000154970487468908,0.00195247841216865,0.518848077743792,-0.462197746754751,-1.6955600252788,173,"SDCBP2,MAD2L1,LGALS3,RAD51,E2F8,CHEK1,ANLN,PBK,TYMS,NEK2,HLA-A,CCNA2,KIF11,ANXA2,KIF18B,SLC25A24,DHFR,FAM110A,MPZL3,CKS1B,SLC15A3,PRC1,B4GALT5,CYP51A1,MRPL15,IRF8,LRP8,ENDOD1,MARVELD2,CASP7,SCCPDH,CENPH,GSTO1,CYFIP1,AKAP1,NUDT5,SERPINB6,SLC35D1,NEO1,DPY30,PSMB2,STMN1,DBF4,GABPB1,GEMIN6,RHBDF2,PLSCR1,INCENP,SGCB,RFC2,NME1,PLP2,CENPP,UMPS,NDE1,EHD4,PSMD13,LGALS1,UCHL3,GNPDA1,WEE1,PRDM1,TMEM163,TACC3,RFC5,RAPH1,MICAL2","Down"
"61","GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.0203706228666622,0.0825587947727352,0.352487857583619,-0.376607637881641,-1.38305631459902,179,"CTSE,KRT16,C1orf116,HK2,CDCA5,CDCA8,CDS1,CHEK1,SCIN,RRM2,MARCKSL1,BAIAP2L1,SPAG5,TMEM176A,MYB,PPFIBP2,UHRF1,TMEM176B,DHFR,HBEGF,KRT18,KIF23,CDCA2,SYK,MCM10,IFITM3,FCHO1,CKAP2L,ARHGAP21,LMNB1,NCAPH,CHST11,HOXA9,CENPM,PLEKHA7,PDPN","Down"
"62","GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.000868913279434497,0.00805018057820664,0.477270815362862,-0.439885785989354,-1.60895924479234,170,"UBE2C,C1orf116,CKS2,CDCA8,E2F8,ESCO2,CNNM4,ACP5,ITGA6,DLGAP5,LACTB2,DDC,MELK,TTK,KLHL25,BST1,KIF18A,SPAG5,HTATIP2,IRS1,BUB1B,LEF1,SLC15A3,DARS2,SCD,PREP,KIF2C,SUSD1,CDC20,CKAP2L,DEPDC1,NCAPH,SPC24,NEIL3,CENPM,TRIM2,NUDT15,GPSM2,NUDT5","Down"
"63","GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.00211251776168025,0.0158773669235219,0.431707695803346,-0.429636961708658,-1.57603044411378,172,"NOXO1,FHL2,C11orf86,ASAP2,ANLN,CAMK2N1,RACGAP1,ADAM10,TAP1,HLA-A,SP1,ERCC6L,RIOK3,VASP,EDIL3,TRPM4,NFKBIE,NANS,ARPC2,DPP3,DDI2,MLLT3,CHST11,VAV1,POMP,TRPV2,ENTPD7,NXT2,COX5A,DEK,CPSF3,HSD17B7,NCBP2,CDK2AP1,PSMA2,NAAA,TPM3,NRBF2,RASL11B,DAZAP2,RPS8,NUP93,APEX2,PTGES3,IFNGR1,UBA3,FANCF,MAN2A1","Down"
"64","GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.0575221238938053,0.161918725434478,0.227987202850442,-0.354649224836385,-1.29899565350247,168,"STYK1,ESCO2,ITLN1,SLC40A1,CAMK2N1,FXYD5,GPR160,STK39,ZDHHC7,PTTG1,MMP9,IFIT1,KIF18B,FPR2,ADAP1,TXNIP,SLC15A3,DARS2,FOXD2,RHOC,SUSD1,SORL1,STK38L,LMNB1,VAV1,DENND2D,CCNK,GPSM2,SLC46A3,TRAF2,ACSS2","Down"
"65","GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.0746705710102489,0.190455598234454,0.197822021315103,-0.343513130276955,-1.26406981255976,176,"PLAC8,CDC6,PFKP,SRPK1,TLCD1,SEPHS2,CDC73,TFRC,SAT1,ALAS1,SLC10A3,ARF6,RNF125,VPS35,CHAC2,DDI2,CHST11,TUBA1B,USP6NL,CCNYL1,DBI,GOLIM4,ALG10,RP2,PIGB,FBXO28,CHCHD1,GPI,TXNDC9,ERMP1,FBXO22,TRIP4,GOT2,SNAPC1,MLX,NKRF,RPUSD2,MAT2B,ARHGAP11A,FCER1G,MTAP,MTMR2,COPZ1,GMFB,YIF1A,MOSPD2,PLK4,CCDC34,GORASP2,PECR,KIAA1191,GAS2L3,HOXD9","Down"
"66","GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.043026706231454,0.137427783515997,0.266350657088526,-0.362257710957689,-1.33085924471255,177,"SDCBP2,BATF,LGALS3,ECM1,S100A4,ISG20,FXYD5,GALNT12,DDC,IRF6,ENC1,INPP4B,DGAT1,MBOAT1,CCR6,SLC25A24,HSPH1,SLC35D2,IL2RA,NT5E,AP3M2,SELPLG,VPS37B,TRADD,HLA-DRB1,PRKAB1,RELA,CCNK,ATOX1,SLC46A3,TRAF2,SMURF1","Down"
"67","GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN",0.0845697329376855,0.204862934489305,0.186432558434075,-0.339771298560129,-1.24644188687772,173,"UBE2C,HMMR,CENPA,EZR,IL18,ABTB2,ASPM,DLGAP5,NCAPG,BANK1,DDC,MARCKSL1,NUSAP1,KIF11,SEMA7A,CD2AP,MYO1E,BLNK,SLC1A7,EPS8,PREP,SYK,KIF2C,FCHO1,KLF2,GPSM2,NOLC1,CD74,SERPINB6,SRFBP1,ARPC4,AP2S1,TCF3,TRIB2,PLP2,DIAPH3,NGEF,PUF60,CENPE,TDP1,PSRC1,PAG1,EGFL6","Down"
"68","GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN",0.0724852071005917,0.18744811117337,0.20207170902116,-0.342690178905916,-1.25500041507251,167,"PLAUR,FHL2,ITPR3,SLC39A4,MMP9,VASP,MYO1E,GMIP,NFKBIE,NANS,PARP3,RNF125,MFSD11,DNAJC15,DNAJA4,PSME2,VAV1,FMO5,SLC11A1,SLC35F5,STK38,HCK,GSK3B,TTC9C,FRS2,OPLAH,HPS3,NAGA,BCL2A1,ALDH18A1,ANKLE2,UBA7,SPPL2A,SLC44A2,CEPT1,LMNA,TWF1,COMMD4,STX7,DBR1,VCPIP1,ADAR,SMAD7,CREBBP,DPF2","Down"
"69","GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP",0.000646322326009444,0.00632498546428755,0.477270815362862,-0.447905646710765,-1.64551189016264,177,"PLAC8,CTSE,HK2,CKS2,CDCA5,TPRG1,CHEK1,ASPM,ANLN,IL1RN,B3GNT5,BST1,SCNN1A,ADAM9,ERCC6L,GALNT14,NDC80,CASK,HMGB2,LMNB2,CIT,FAM110A,SDC4,PRKCD,SLBP,PSMD1,EPS8,PREP,PAFAH1B3,PLK2,ARHGAP21,SNRPD1,RCC2,HDGF,IL17RE,BLZF1,STMN1,MTM1,RAD50,DNAL1,DBF4,SLFN12,VMA21,MAPK6,ZDHHC6,KIFC1,RBBP8,PPM1G,C1orf112,CENPP,DHRS3","Down"
"70","GSE10325_BCELL_VS_LUPUS_BCELL_DN",2.87474723494442e-13,4.83699405724842e-11,0.932595211336209,-0.619566174185242,-2.28855355219168,184,"IFI27,OASL,DHRS9,CEP55,LGALS3,ISG15,RTP4,CDCA8,MX1,ISG20,HMMR,IFI6,DDX60,USP18,PRKCI,IFI44L,APOL1,DLGAP5,PSMB9,OAS3,XAF1,BCAR3,SDC1,RSAD2,TAP1,NMI,OAS2,HLA-A,IFIT1,KIF11,IFITM1,IFIT3,INPP1,BID,TMPO,ZWILCH,SAT1,IRF7,TOP1,HLA-E,HERC6,RALA,LRP8,TIPARP,PSMA5,PSME2,IFI44,GPR137B,CHST11,HERC5,STAT1,ASB7,BUD31,POMP,GBP1,ATOX1,MRPS14,KDELR2,FNDC3B,COX5A,UBE2L6,NAGA,SLFN12,EIF2AK2,LAP3,RBM47,MGAT2,FAS,PLSCR1,RAB6A,CTSC,IFI35,GLRX,SEC24A,PGAM1,GFPT1,DYNLT1,PSME1,TXNRD1,SLC25A46,EHD4,SH3GLB1,ASCC1,PSMA6,MRPL42,CDC42","Down"
"71","GSE10325_BCELL_VS_MYELOID_DN",7.22281940511036e-06,0.000143794755790289,0.610526878385931,-0.49336943180102,-1.82595785177255,185,"OASL,DHRS9,CALML4,LGALS3,PLAUR,S100A4,SLC7A7,FBP1,TESC,IL1RN,CSTA,DUSP6,ADM,NOD2,AQP9,IGSF6,ZDHHC7,ADORA2B,ALDH2,VNN1,PAK1,CDA,TNFSF13,MTMR11,KLF4,NCF2,FAR2,CTSA,BID,HBEGF,GOLM1,MYD88,COTL1,SAT1,PRKCD,PTPRE,CPD,CASP1,RNPEP,FPR1,LST1,TNFAIP2,SLC11A1,ACTG1,CYFIP1,COQ2,SULT1A1,TCF7L2,HK3,CARD9,GALC,FGL2,GRAMD1B,GNA15,SERPINA1,NAGA,NPL,CLEC4A,FOS,CYBRD1,TBXAS1,TRIM8,CDK2AP1,PGAM1,NAAA,FCGR2A,DAPK1,CPVL,CTSB,ANXA5,C15orf39,FCGR1B","Down"
"72","GSE10325_CD4_TCELL_VS_BCELL_DN",0.0621301775147929,0.169376050520873,0.219250346703755,-0.353353494497699,-1.29405162318259,167,"PLAC8,SLC7A7,TSPAN3,BANK1,ADAM28,OSBPL10,DNMBP,SKAP2,IFNGR2,HLA-DRA,ALOX5,TPD52,FAM3C,SLC15A3,BLNK,OPN3,LYN,IRF8,SYK,CLIP2,ANXA4,HLA-DRB1,ENTPD1,HLA-DPA1,SYNGR2,HLA-DMA,AIM2,TCF3,DTX4,CYBB,RHBDF2,IRF5,PLEKHF2,C11orf24,RFX5,SLC2A6,CD1C,PTPN6,LY86,TRAK1,STX7","Down"
"73","GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN",1.1211603366081e-12,1.58053305831024e-10,0.910119734774459,-0.618230230657568,-2.28117666980314,182,"ANXA10,IFI27,OASL,OAS1,ISG15,FHL2,CEACAM1,RTP4,MX1,ISG20,IFI6,DDX60,SAMD9,USP18,IFI44L,APOL1,BCL2L14,PSMB9,OAS3,MX2,XAF1,CYP2J2,IL7,DDC,RSAD2,IFI30,TAP1,NMI,OAS2,PTTG1,PFKP,STAMBPL1,TNFSF13,IFIT1,PMAIP1,TMSB10,KIF18B,FANCA,PLA2G7,IRS1,FAR2,IFITM1,IFIT3,PARP12,SP110,MYD88,HLA-B,CAPN2,SAT1,IFIH1,UBC,IRF7,LAMP3,LGALS3BP,HERC6,RNASE2,RALA,LRP8,CASP1,FCGR3B,TLR3,CASP7,RAB11FIP1,DUSP4,PSME2,IFI44,IFI16,HERC5,PCYT1A,STAT1,TRIM21,UBB,GBP1,VANGL1,DHX58,UBE2L6,AIM2,CENPI,CDCA3,EIF2AK2,CAPZA1,LAP3,TNIP2,FBXO22,FAS,PLSCR1,ICA1,UBE2Q1,C11orf49,IFI35,SNRPG,CENPE,PSME1,KIF4A,EIF5A2,PSMA6,MRPL42,B3GNT2,RPGRIP1L,SNAPC3","Down"
