"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"265","GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_UP",0.0452703315579398,0.178852105359588,0.321775918075361,0.30565448582564,1.26076370289803,185,"GALNT3,FRMD6,TBCEL,C16orf74,RHOQ,KCNJ2,RGL3,KRT13,WDR5,RBFOX2,CEP95,SACS,EIF2AK4,RPL37A,NDUFA8,GLE1,PUM3,TM9SF3,HLX,CAPN8,NOP14,SREK1,TTC27,HEATR1,EBF1,PRMT7,COL5A1,ASB6,COQ9,RNASEH2C,PHB,GTF3C5,RGS19,DNAJC3,NCKAP1L,RTCB,LSM3,SYK,SEC62,FCHO1,BRD4,PHYKPL,EMG1,GPAA1,NUDC,IMP3,ZNF704,HR,MAFF,COX19,DDX54","Up"
"266","GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_DN",0.0291369834021769,0.140521989535219,0.352487857583619,-0.341833491695002,-1.32174041950928,190,"PLAC8,BST2,SLC44A4,DNAJA4,BAMBI,FGFR3,UGDH,SERPINB9,ATP8B3,TLR1,USP25,PROCR,GNB4,KLF6,EPSTI1,SPSB1,ACOX2,PARP9,GSTK1,PKIG,IFI35,ADCY6,RHOC,COL1A2,MORC3,IGBP1,STXBP3,MOV10,DHX58,IFI27L2,TNFRSF14,BID,WFS1,CXCL3,SAP30,GLRX,TMEM128,ADGRA3","Down"
"267","GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN",0.046583850931677,0.182120207485496,0.261663521711573,-0.336550812043567,-1.29884028841756,189,"VNN1,CXXC5,AOC1,MLLT3,TCF7L2,CLIP2,RAP2C,ASPH,DHRS1,SRD5A3,PARP9,EFNB2,PRKCA,KLK7,PDZD11,IFI35,RHOC,ARFGAP3,SMAGP,MAP4K5,MAP7D1,ZNF18,SLC15A3,STAG2,CD47,IFT22,B3GNT3,TOR1AIP1,SLF1,NUDT13,DHX58,KIF5B,SLC6A8,PSMB2,APOBEC1,ISG20,MICU1,SAP30,STRN,MET,PSMC4,HELZ2,PIM2,DPCD,ERGIC2,RMDN3,KRT15,IFIH1,RNF149,KRAS,TMEM140,ISG15","Down"
"268","GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_DN",0.0166695025313091,0.106533646692129,0.352487857583619,0.317165980064532,1.31311329480265,188,"HCLS1,CAPRIN1,TMEM268,CPNE3,CRBN,ARHGAP18,TAF1D,PTDSS1,BAG1,NAP1L1,EIF3A,PCTP,MRPL50,MED17,BLM,TUG1,ELOF1,TEFM,MPHOSPH6,ZNF319,ATP6V0A2,ORC2,DHRS11,RASSF5,XPO7,RAP1A,TOPORS,SF3B3,GLTP,USB1,ANGEL2,ZNF146,NIP7,TCF25,DECR1,SMC4,IDH3A,COA5,CANX,TPRKB,ZBED4,ATRN,ANP32B,TOR1AIP2,SYAP1,SMC3,CXXC1,DPAGT1,TRIM25,UTP18,ZNF574,NOP16,TRIM27,RPL7L1,HAUS2,AAR2,EBPL","Up"
"269","GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_UP",0.0125793526495173,0.0941195467248675,0.380730400722792,0.329475680662974,1.35827466796576,186,"ANXA3,LCP1,DLG1,SLIT2,SQLE,SUSD2,ING1,FAM126A,SLC1A4,FABP4,CLPP,PTGER2,CAMSAP1,SMC2,B4GALT1,PTGER4,NOP2,LRRC58,RANBP10,UBAP2L,IMPDH2,XPO7,COL5A1,USP36,PPP4R3B,MED10,UNC119,FDFT1,ZNF639,SLC44A1,RBM14,KDM5C,IER2,TMEM151B,CDC6,ABL1,MRPL12,LSM3,COA3,PHKA2,NOLC1,TTYH2,KIFC3,PPP1CC,G3BP1,EID1,NUMBL,PPP2R3C,NUDC,UQCC1,ATF4,SHROOM1,PREP,SHPRH,NARF,METTL3,MAFF,INHA,ZFX,SS18L2,ARAP2,NGLY1,CEBPZ,EIF4ENIF1,GALK2,COLGALT1,BRIX1,FAM118A,ADIPOR2","Up"
"270","GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP",0.019814653511515,0.116545295937134,0.352487857583619,0.318043419137894,1.30171419729441,179,"SRSF6,ST6GAL1,ITGB1BP1,TMEM268,KLF7,SMYD2,KRT13,CLPP,CLCN4,CEP95,SACS,TRMT1,FASTKD2,SLC20A1,IQSEC1,C8orf76,EIF3A,KLHL36,NUFIP1,NXT1,GOT2,APRT,ARPP19,SPAG5,TPRA1,ZNF706,C12orf4,NR4A1,IMPDH2,RPP14,PSME3,UBAP2,CHORDC1,GLRX3,NFE2L3,EBI3,NUP188,RGS19,XPO5,PHKA2,SMC3,EID1,CALU,COPS5,PHYKPL,UBXN4,NUDC,PAICS,MRRF,HERC1,METTL3,GYS1,COX19,NRG4,GPR155","Up"
"271","GSE17721_POLYIC_VS_CPG_12H_BMDC_UP",0.0104094149479069,0.0845086584842769,0.380730400722792,-0.372143557070428,-1.43059958815093,185,"TNFSF10,MX2,TMEM176B,TSC22D3,TMEM37,SULT1A1,SAT1,PRMT2,SORL1,TLR3,PCOLCE2,TOB1,MX1,VIM,KLF6,PLPP2,EGR1,CH25H,TMEM51,KAT2B,APOOL,RHOC,VEGFA,SH3TC1,ST14,MED11,CYS1,STAG2,MINK1,UBE2B,SLC12A9,IRF1,NUDT13,UROD,ING2,SPTLC2,S100A11,TRIOBP,PCYT1A,MICU1,ATP11B,MTHFR,HES6,MGST2","Down"
"272","GSE17721_POLYIC_VS_CPG_1H_BMDC_DN",0.00151156993113833,0.0280528013910547,0.45505986738723,-0.408782844998888,-1.57144886318131,185,"EREG,AGR2,HPGD,ARMCX2,MUC1,CLRN3,TFPI,PSCA,ERRFI1,TGM2,SERPINB9,IL15RA,KYNU,RGS2,RNF19B,YBX2,CD14,TAF13,CPEB2,SMAD7,SERPINB1,SLC39A11,LARGE1,ST3GAL1,SEC24D,PGRMC1,WDR20,STXBP3,LAMTOR3,SERINC1,NCK1,CHURC1,TBC1D1,ADH1C,MLLT10,FOXJ3,IMMP2L,CYP1A1,RNF41,CHKA,MTMR1,GTF2B,BCL2L11,BCL2L2,INTS12,NFKBIB,SOX2,ZDHHC20,RCSD1,SLC38A2,CDK2,TMED4,CIDEB,TNIP1,RYR1","Down"
"273","GSE17721_POLYIC_VS_CPG_4H_BMDC_UP",0.0448481597553551,0.178536758110059,0.321775918075361,-0.346826644198743,-1.33497090870148,179,"PLAC8,MIA2,CBR1,ABCG1,SORL1,TLR3,ARHGAP5,TSPAN13,ME2,PDXK,CCND3,GATA3,CEP57L1,SECTM1,FRYL,PEX11B,MINPP1,RCHY1,KIF1B,MINK1,PRR15,RAP1GAP,IRF1,ING2,BID,RAB9A,S100A11,HFE,EPS8L2,TPRG1L,HES6,DPYSL5,CALHM2,ERMP1,KIF2A,IL7,ANKIB1,VOPP1,GAB1,HELB,PJA2,PLPP7,MISP,RPS11,DAPP1,CTNNB1,KLF2,SH3BGRL3,RNF187,ACADS,TSPAN14,APAF1,DBR1,PARP2,ORAI1,FGF13,SERINC3,NEMF,ATG5,SP110,GCLC","Down"
"274","GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_UP",0.0165076366718527,0.106018873452847,0.352487857583619,-0.355600009436881,-1.3791190823663,193,"RHOU,BST2,MLLT3,SLC37A1,PFKFB3,SAT1,CRIP1,NMNAT1,RNF19B,SATB1,TSPAN13,LGALS3,MVP,PSMD10,CHCHD10,BAZ2B,FBXO6,PKIG,BOD1L1,TMEM51,CPT1A,KAT2B,CHFR,ARHGAP45,RIPPLY3,MORC3,SGCB,KIAA1522,RGS14,MALAT1,P2RX4,NET1,TAX1BP1,MLLT10,STAT6,ELK4,ABCB1,PCYT1A,ANXA11,CCL2,ARRDC4,FAM89B,MAN2A1,ZNF334,DPYSL5,TMEM229B,MTMR1,MSRB1,TXNDC17,IL7,ADGRE5,ITCH,UTRN,JMJD1C,RAB43,NCOA3,MDFIC,SERPINA6,IL17RC,SCAMP2,RRAGC,ASIP,PAXBP1,RIN2,ANKRD44,SPRED1,ATF1","Down"
"275","GSE17721_POLYIC_VS_GARDIQUIMOD_4H_BMDC_DN",0.0143630633337646,0.100055172667126,0.380730400722792,0.313572595887251,1.30419020738647,192,"SERPINE1,KCNQ5,TTC7B,DNAJC21,TWIST1,CREBZF,CSNK2A2,BRAF,CYFIP2,UBXN2A,OLR1,RANBP3,RNF44,CAD,PSPC1,BTF3L4,RCL1,FGD3,PKP2,RC3H2,LATS2,FERMT2,LRRC59,UBAP2L,SLC41A1,BLNK,TPBG,PDCL,NUCB1,MED10,EDRF1,SLC3A2,EIF2S3,FAM98A,ID3,SQSTM1,PAIP1,TNFAIP3,NDUFB6,AMFR,DCBLD2,WDR75,PHYKPL,RBM15B,APPBP2,RNF157,ALPK2,RAB2A,SUPV3L1,ZBTB18,VTI1B,WDR6,RPL7L1,PCNX1,MAFF,TBPL1,TPP2,USP39,NUP160,IRF3,FURIN,USP47,TLR2","Up"
"276","GSE17721_POLYIC_VS_PAM3CSK4_0.5H_BMDC_UP",0.00439936844093432,0.0503129526742817,0.407017918923954,-0.385005685820633,-1.4813012938291,184,"PLAC8,KLK6,NID1,MIA2,SEMA3C,BST2,TMPRSS2,TINAG,AKR1C3,SLC9A3R2,POLD4,BHLHE41,SLC6A14,SSBP3,PSMB9,ACOX2,DEPDC1,PITX1,NBEA,BMPR2,SYNC,ZNF18,RHOD,MRPL44,LTBP2,UXT,PLEKHG2,FGF3,NDUFB11,PRKAB1,YPEL3,MRPL52,HNF1B,SSU72,MIB1,CLIC3,DGAT2,LHPP","Down"
"277","GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_UP",0.0130445600510414,0.0959483507280407,0.380730400722792,-0.354428028623196,-1.37546447897924,194,"ARL4C,ABCG1,TIMP2,PFKFB3,BHLHE41,SAT1,IL2RG,SORL1,AKAP12,KYNU,EPB41L2,PCMTD1,TNFRSF12A,TMEM53,PEAK1,TMEM50B,ICAM2,APOOL,HDAC1,STX8,CUBN,COL1A2,LACTB,ST14,IGBP1,AMDHD1,UBE2B,ARF6,AVL9,SLC12A9,NCK1,CEMIP,NUDT13,TBL1X,CBLC,SELPLG,SV2A,ARL4A,PCYT1A,MICU1,DNTTIP1,KIF3A,SLC9A1,RIPK1,MAN2A1,CASP7,LYRM1,IGFBPL1,ZNHIT1,SH3RF1,NUDT9,NAT1,NFKBIB,GUCD1,FHDC1,NFIA,C6orf62,RASA3","Down"
"278","GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP",0.0116372805716737,0.0901759556928355,0.380730400722792,0.321774621405957,1.33219374036358,188,"SKP2,EVI2A,TMEM268,DDHD2,SLC44A2,ARHGEF7,INPP5E,SNX30,SMYD2,PTGER2,MED1,ANKRD28,RAD1,UBAC1,ZC3H8,RBM18,HMGXB4,CEP68,MSL1,PAPOLG,PDGFC,POLR3A,HLX,CIAO1,NSMCE3,BRPF1,CDK9,DNMT1,SCRIB,NR2C2,ETNK1,MED22,USP36,DHX8,NXF1,CDC37L1,CDC25A,MGA,SIKE1,LGALS3BP,NMNAT3,NPRL2,MAP3K14,RAD51D","Up"
"279","GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN",0.0130795516220999,0.0960702277595087,0.380730400722792,0.338003207523523,1.38325306606741,181,"ARHGDIB,SKP2,DLG1,TEX10,CLPP,UFM1,NDUFA11,CYFIP2,LSM2,KLHDC4,ELAVL1,NCBP1,NUFIP1,BTF3L4,PUM3,PTGER4,XYLT2,CCDC43,TXNL4A,ZC3H18,PPP1R18,HERC2,FERMT3,TMEM203,SFXN4,COL5A1,DRG1,UBL5,SF3B3,CCT7,GMFG,PARP16,UBA2,BIRC5,EIF2S3,CDC6,SENP2,NUCKS1,COA3,USP9X,LYAR,PHYKPL,NELFB,PRMT3,MRRF,CCT4,ACAD9,PTPN11,ADORA2B,BRCA1,FNTA,TBPL1,ARHGAP35,IRF3,GALNT6,POU2F2,ELK3,TP53RK,MEF2D,HECTD1,POLR2K,PPP2R1A,RHOT1","Up"
"280","GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_DN",0.022441307160508,0.123190965096894,0.352487857583619,0.329071067348757,1.34669894466183,181,"DACH1,RAI14,GTF3A,SIMC1,TTC39C,RECQL,NUDCD1,RPL37A,SUPT20H,CCDC47,UBE2M,BAG6,DDX18,KLHL36,BTF3L4,HRAS,JPH1,XYLT2,OSBPL2,NOP2,MRPS2,UTP6,ARL2BP,PRPF19,CHUK,AATF,HEATR6,ZFP64,SYNCRIP,EIF1AX,PRKCSH,FKBP15,CLPB,HGSNAT,IDH3A,STARD7,BYSL,SLC38A1,ABL1,DNAJC3,EML3,P2RY6,SMARCC1,C9orf40,PHYKPL,UTP18,GM2A,PSMB7,INTS7,TTC13,SOD2,UQCRC1,LUC7L,ASPM,THAP2,ACVR1B,COQ3,STAG1,ABCB6,PPP3CC,NDUFAF4,RPS6,TP53RK,MRPS16,ARHGEF1,FDPS","Up"
"281","GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN",0.0420560747663551,0.172967216014623,0.276500599254472,-0.339811464983726,-1.30671184851458,183,"B3GALT5,PCDH7,GSN,KITLG,HACD1,UPK1B,DHRS4-AS1,CHST11,CGN,EFNA5,MAGEA4,FBP1,TMEM176A,ATP9B,ZNF630,ALDH1A3,PAK1,NR2F2,TMEM51,KCNK6,SH3TC1,GPR65,ARHGEF9,SPATA6,KDELR3,CD63","Down"
"282","GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP",0.000228677518376721,0.00969555494580974,0.518848077743792,0.390927932435843,1.61161366010194,186,"FXYD5,SRSF6,SNHG17,CDK5R1,VAV3,ADNP2,PARP6,SOAT1,TCF4,SETMAR,LSM14A,NELL2,AZIN1,ZNF791,ZNF256,FAM200B,NOL8,IQSEC1,CDK12,RICTOR,PTGER4,NOTCH1,ETV3,DUSP11,MAPK1IP1L,OGFRL1,ATMIN,USP3,CHD7,BRD9,HIVEP1,CXCR4,BTG2,ZHX1,NXF1,RBSN,USPL1,ELMO2,FOXO1,PIGW,CHD2,SETD2,A2M-AS1,NSD1,FEM1A,NUP214,C9orf78,ZNF746,REPS1,TAF4B,RPS6KB1,KDM6A,GOLGA7,PLLP,DDX20,RB1CC1,S1PR1,CRTC3,POLR1A,SC5D,PLEKHM1,ZNF805,ZNF324,SMCR8,ZNF571,MOAP1,SPATA2,NFKBIA,TPP2,SF3A1,INPP5K,MBTPS1,TP53INP2,DDX21,CHMP7,AHCTF1","Up"
"283","GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN",0.0383447018666583,0.167012896468314,0.321775918075361,0.303672658160745,1.24802145887518,182,"ANKRD6,FRMD6,IPO5,NAT10,LRPPRC,FHOD1,CRTAP,CLPP,INVS,CEP72,CEP78,WIPI1,NPC1,SORD,KHK,DTD1,CCNE2,TFB1M,SF3B3,GLO1,CDC25A,GLRX3,CLPB,APPL1,CSNK2B,EBI3,RECQL4,RBBP8,PHF19,ELP5,IGIP,ORC6,RFC5,ACAP1,MCMBP,PPP1CC,DPAGT1,ZNF672,CHMP5,PRCP,TIFA,LMNB2,TMEM126B,NDUFA7,PSMC3IP,UNC45A,PSMB8,TMEM237,MLH1,HDAC3,SERPING1,POLR2H,HNRNPLL,PAXIP1,STX4,GALK2,FBXO22,SNRPA,TMEM116,SEC23IP,HINFP,BUB3","Up"
"284","GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP",0.0124759815699473,0.0934802354702231,0.380730400722792,0.325983597451507,1.33660628544684,180,"SRGN,IL1B,SRSF6,ADNP2,DDX52,ZNF567,CD83,SCML1,TRPM7,NOL6,PSME4,ZNF791,TAF1C,CTU2,KLF11,FAM200B,GABBR1,IQSEC1,TTC17,ARIH2,NUFIP1,DCAF16,SLC25A32,PTGER4,NSMCE3,IRS2,TSC1,CYTH1,PIWIL4,RNF139,DNLZ,BTG2,ZHX1,RBSN,CDC37L1,PPM1A,SF1,SORBS3,FRS2,PPP6R2,RSRP1,GCFC2,SEMA4C,COQ10A,RPS6KB1,KDM6A,S1PR1,NOL9,ZXDC,RRP15,PLEKHM1,ZNF805,SFPQ,ZNF571,SPATA2,TPP2,VCPKMT,TBRG1,NFKBID,SF3A1,EIF5,DDX21,DANCR,ATXN1L","Up"
"285","GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN",0.00317434432647227,0.0421226607189641,0.431707695803346,0.344004748388792,1.42417485398103,190,"TAF1A,ZNF557,CNPY3,OGFOD1,SLC27A2,ERLIN1,UCHL3,TCF19,RAB27A,CLIC4,EIF4EBP1,LIMK2,MAPKAPK3,PUM3,METTL2B,MTHFD2,CSNK2A1,STX6,FEN1,LTBP4,NLE1,PRMT1,TPRA1,VARS2,C17orf80,KEAP1,TRMT10C,PRPF38A,EIF2B4,UBL5,RBM6,SLC7A1,MCM5,FANCI,PDP2,SNX10,RECQL4,ELP5,MRS2,FAM98A,FH,DUSP14,ALKBH2,SRPK1,C9orf40,DPAGT1,POLR2I,NFXL1,ZNF787,WDR77,PTRH2,TMEM126B,NEMP1,IMMT,DYM,PAICS,PREP,FAM216A,VTI1B,MITD1,NHP2,ISCA2,EOMES,EIF3J,PSMB3,GTDC1,POP4,HNRNPLL,C18orf54,INTS2,TP53RK,SMIM7,SLC29A1,COLGALT1,SNRNP35,EIF2B2,DHPS,WDR36,TBX21,MCM6","Up"
"286","GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_UP",0.0129133288457084,0.0951172456643631,0.380730400722792,-0.366452246085457,-1.41091087673176,187,"HKDC1,ST3GAL5,PCSK5,VIPR1,ZBTB20,TXK,TCF7L2,UBASH3B,ARRDC3,SORL1,CSGALNACT1,CRIP1,SPTBN1,PERP,RAP1GAP2,RBM33,TOB1,SERINC5,RNF125,ZNF329,KLHL3,CERS6,PKIG,ST7L,IRF2BP2,DNAJB9,SMAGP,GPR65,NAP1L5,TRAPPC13,DRAM2,F11R,SOX4,S100A10,NET1,SUSD1,AK5,DENND5A,ANKRA2,TSPYL4,LINC00173,MBNL2,PTP4A1,FOSL2,ZNF552,CAPN2,SYTL1,NFKBIZ,ZNF711,ITCH,RNF10,UTRN,ITPRIP,KCTD3,BIN2,TTC32,PCNT","Down"
"287","GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN",0.00733422847542168,0.0689153180168001,0.407017918923954,0.327432833268091,1.35848752502182,191,"DSE,SERPINE2,EVI2A,S1PR3,HCP5,CRNKL1,ST8SIA4,CHSY1,LAMP3,NUDCD1,NT5E,BSPRY,ERLIN1,RAB27A,MTERF3,PKIA,NCBP1,SIPA1L1,MTHFD2,ZFP3,EXOSC4,CAMSAP2,CTSL,STX6,C17orf80,EXOSC3,NR4A1,EMP1,CEP83,TRMT6,GNPNAT1,SLC7A1,TMEM223,GLRX3,FAM102B,CISH,NIFK,RBBP8,ALKBH8,DUSP14,SNX16,FAM83G,TEX30,ZNF416,METTL13,ARHGEF2,TIMM13,SPAG1,TTI2,LYAR,TRDMT1,ZNF215,PNO1,NEMP1,IMP3,CIPC,GOT1,PPP1R10","Up"
"288","GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP",0.0041118322572936,0.0487345573222412,0.407017918923954,-0.387423791449557,-1.49156465326291,186,"PNMA2,CITED2,CTSH,ST3GAL5,VIPR1,ZBTB20,ZDHHC14,TXK,CLIP2,UBASH3B,ARRDC3,EVL,RAP1GAP2,GMDS,VAMP5,RBM33,RGS2,TOB1,GALC,VNN2,RNF125,ASPH,FRG1JP,ARHGAP32,ZMIZ1,GSTK1,PRKCZ,GSDMB,ZADH2,DLG3,POLR3GL,WDR13,POLI,SRD5A1,PHF21A,MAN2B2,SLC16A5,ANAPC15,MRPL1,ZFAND3,PGAP3,EPS8L2,LINC00173,FAM13A,PTP4A1,FKBP14,S100A6,NFKBIZ,ALDH8A1","Down"
"289","GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN",0.0299634413539511,0.142634043348119,0.352487857583619,0.309081318925552,1.27024975146871,182,"ALCAM,LCP1,FAM210A,HCP5,ZDHHC13,CRNKL1,INTS6,CHSY1,LSM2,CEP152,LIMK2,SORD,PSMD8,CMSS1,MTHFD2,MRPS18B,CSNK2A1,WDR54,BRIP1,UBE2K,UBL5,WDHD1,CENPJ,GLIDR,CREB3,NFE2L3,RECQL4,GRHPR,ELP5,EXO1,ALKBH2,DCP1B,TEX30,PP7080,PLIN2,LRRFIP2,C9orf40,SAV1,DPAGT1,RUVBL2,GM2A,NFXL1,ATAD5,CHMP5,NEMP1,HMCES,DYM,PAICS,KIFC1,CCT4,MITD1,SH2D5,RMI1,MAP3K7CL,CSTF3,TNFRSF8,HNRNPLL,ATG7,INTS2,PPID,GSTO1,RIF1,CBR4,KHDC1,DHPS,MPLKIP,TBX21,TPM4,CENPF,DCPS","Up"
"290","GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_DN",0.016250149577389,0.105534906657638,0.352487857583619,0.317349076124378,1.31387133912493,188,"DSE,IL18R1,HCP5,FTSJ3,NDFIP2,ZNF607,ZNF443,NUDCD1,NT5E,TIMM44,POP1,PKIA,NCBP1,COPRS,NDUFA8,CNOT1,PSMD8,CMSS1,ZNF71,EIF2S2,CTSL,LTBP4,PRMT1,GADD45GIP1,ZNF165,PRPF38A,EIF2B4,SF3B3,BTBD19,S1PR2,CISH,ELP5,ID3,BYSL,ALKBH2,MRPL12,RRS1,NTMT1,TTI2,DPAGT1,LYAR,TRDMT1,ZNF239,PNO1,WDR77,ZNF584,ZSCAN12P1,MRRF,SNX8,CCDC86,ZNF322,EOMES,CSTF3,ASNS,CCL20,FASLG","Up"
"291","GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN",0.000200851483953981,0.00908179086166494,0.518848077743792,0.386144414726511,1.59863248409927,190,"IL18R1,TOP1MT,KCNJ2,ARHGAP18,ZNF557,MFSD3,ERCC6,ZNF443,NUDCD1,NT5E,ITGA3,ZNF470,ELMO3,CDC16,C12orf29,UCHL3,NANP,RAB27A,PKIA,EED,COPRS,YARS2,PTK2,XPOT,PSMD8,CMSS1,SLC25A32,TIMM10B,PEX5,GOT2,LRRC59,STX6,NLE1,PRMT1,TXNL4A,C17orf80,KEAP1,ERP44,HSPD1,DNLZ,ISG20L2,NANS,UBL5,SLC7A1,TMEM223,CACYBP,PITPNB,URB2,ZMYND19,RAB11FIP1,ALKBH2,TIAM1,COA3,TIMM13,LYAR,UTP18,RUVBL2,NFXL1,SLC25A15,ZBTB6,TMEM126B,IMP3,PAICS,NAA30,CCT4,VTI1B,CCDC86,RANBP1","Up"
"292","GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP",0.024399517553576,0.127626363131293,0.352487857583619,-0.354142519226032,-1.36356227549938,180,"HKDC1,AREG,CITED2,TSC22D3,ST3GAL5,PCSK5,VIPR1,ZBTB20,HSD17B11,UBASH3B,ARRDC3,RAP1GAP2,RBM33,NMT2,TOB1,NOL4L,RNF125,CPEB2,PRKCA,IRF2BP2,DDIT4,SRD5A1,ENC1,SOX4,MAN2B2,TPP1,NET1,AK5,LPP,ING2,C16orf54,TSPYL4,LINC00173,MBNL2,PTP4A1,FOSL2,CHD9,SYTL1,CMC4,GSTM1,ITCH,RNF10,FAM24B,UTRN,ITPRIP,KCTD3,PARP3,BIN2,TTC32,ABHD3,MORC2-AS1,SUCLG2,GTF2IRD2,FAM13A-AS1","Down"
"293","GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP",0.00131887625432001,0.0265557516072543,0.45505986738723,0.362841763383258,1.50410203346273,189,"DSE,KCTD12,CBLB,CDK5R1,VAV3,PRMT6,ADNP2,IL7R,CD83,CCDC93,PSMA3-AS1,NFX1,SACS,IFT20,NBN,ABCF1,EMC8,RASSF2,CDK12,NUFIP1,SLC25A32,NXT1,PTGER4,NOTCH1,DUSP11,NOP2,MFSD1,WDR43,NR4A1,HCG18,MAPK1IP1L,TRMT10C,ATMIN,TMEM33,ARIH1,NXF1,SLC7A1,EP400,IER2,IWS1,C9orf78,ZNF746,TMEM70,KDM6A,SEC62,ZNF416,RALGAPB,REL,S1PR1,GPATCH4,MYLIP,POLR1A,EMG1,NOSIP,CREM,NOP16","Up"
"294","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN",0.0146585405153313,0.100825978722694,0.380730400722792,0.324536511201103,1.34531378603977,189,"IL18R1,HCP5,FTSJ3,MLKL,NANP,TCF19,RAB27A,ELAVL1,CLIC4,EIF4EBP1,EED,PUM3,MTMR2,XPOT,SORD,TSEN2,BLM,GOT2,CTSL,FEN1,NLE1,IER3,KEAP1,TRMT10C,CLDN5,RAP1A,PRPF38A,TMCO6,GNPNAT1,SLC7A1,MCM5,FANCI,AIG1,SENP5,NFE2L3,TMEM121,RAD51D,MCUR1,ID3,BYSL,FAM98B,MRPS28,TIAM1,RRS1,COA3,SPAG1,LYAR,RUVBL2,PNO1,TMEM126B,NEMP1,PAICS,NAA30,BBS7,ZNF322,CSTF3,FKBP4,GTDC1,IPO7,POLR2H,INTS2,POP7,TUBB","Up"
"295","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_UP",0.0111365467003933,0.0882630562956701,0.380730400722792,-0.363589277787585,-1.39996335990409,182,"SYTL2,CITED2,TSC22D3,DHRS9,ITGB2-AS1,HSD17B11,SAT1,TCF7L2,UBASH3B,ARRDC3,CSGALNACT1,SPTBN1,RAP1GAP2,RGS2,TOB1,VNN2,FRG1JP,LCOR,KLHL3,PKIG,TRPS1,KAT2B,BNIP3L,BRWD1,IRF2BP2,PTPRJ,DNAJB9,SMAGP,GPR65,DDIT4,ENC1,ZFYVE28,AK5,SLC16A5,LPP,SLC23A1,ING2,YPEL3,PGAP3,C16orf54,TSPYL4,LINC00173,ARHGAP21,FOSL2,CAPN2,PF4,ZNF711,ITCH,PGC,ITPRIP,BIN2,STXBP5,TTC32,PCNT","Down"
"296","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_UP",0.043613707165109,0.175531337115113,0.271288554688953,-0.338722268457799,-1.30252344949791,183,"LYZ,VWA5A,CITED2,TSC22D3,ST6GALNAC1,ST3GAL5,PCSK5,VIPR1,PFKFB3,TXK,UBASH3B,ARRDC3,SORL1,SPTBN1,CTBS,TXNIP,MAML2,RBM33,VNN2,MGAT4A,LCOR,ZNF329,TRPS1,PLEKHA1,IRF2BP2,DNAJB9,BMPR2,NAP1L5,ENC1,SOX4,AK5,DENND5A,ZFAND3,C16orf54,TSPYL4,ARHGAP21,FOSL2,TPRG1L,HABP4,CAPN2,NFKBIZ,ZNF711,RNF10,RALGPS2,FAM24B,FBXL5,ITPRIP,BIN2,TTC32","Down"
