"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"1705","GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN",0.0182121616463985,0.0975117279116715,0.352487857583619,-0.374007666027432,-1.35106996512685,190,"EREG,SLC15A1,LIMA1,FRK,PTGIS,SLC5A3,TM4SF1,TNFRSF21,GRB10,PLPP1,ACAA2,MGST2,GPX8,ZDHHC9,ITGAV,PLIN2,PCDH7,SYK,RAPH1,NID1,TALDO1,ABHD3,AGPAT3,CDC14B,MGAT4B,SLC37A2,NR1H3,GLIS3,FAM168B,SLC20A2,PECR,LPCAT3,PKP2,GRK2,HEBP1,PCOLCE2,PCYT2,MAOA,NEDD9,C6orf141,CSPG4,GPD1L","Down"
"1706","GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP",8.8243122418856e-05,0.00676746887374021,0.538434096309916,-0.46779707751752,-1.68419862033572,185,"FGF19,NRP1,MAN1A1,ALDH1A3,EPB41L4A,TRNP1,SPRR3,PAPSS2,FAM102A,RABGAP1L,TFPI,TXK,RCAN1,MARCKSL1,NFATC2,ZNF521,SGMS2,PROCR,GLIPR1,C3orf70,GSTO2,AFF1,FXYD2,CREB3L3,TMF1,FBXL17,VOPP1,APP,DKK1,INSIG2,RPS6KA3,ETS1,RNASEL,LRPAP1,ADAMTS9,ARHGEF40,CFI,ADH1C,PLK2","Down"
"1707","GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_DN",0.0013053350221863,0.0258833541471542,0.45505986738723,-0.421621166012849,-1.52306956729583,190,"RNF128,SATB1,PMEPA1,TSPAN13,SPNS2,AHR,CDC42SE2,ST3GAL1,LGALS2,ST3GAL5,DAB2IP,SOCS6,GHDC,CDCP1,SPINT2,CYB5R2,CYP1B1,FXYD2,C2orf88,GLCCI1,ANXA11,SMAD7,CEP170B,PEX26,BLCAP,RNF32,PPARG,CCND3,SOX9,RGS14,RPS6KA3,CCK,LONRF3,PLBD1,LRBA,MGMT,ARHGAP6,OSBPL1A,RNF41,MN1,ACOT11,BTRC,RHBDF1,BCL7B,ADAM15,SUMO3,GNA15,ORAI1,TRAF3,RETSAT,E2F8","Down"
"1708","GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP",0.00272919871653099,0.0388348847831281,0.431707695803346,-0.411181122890335,-1.48277122886797,188,"LMO4,ACSM3,PLPP3,AHR,KAT2B,RGCC,CFLAR,AXL,PLPP1,KIAA1522,MX2,CD74,FAM83F,LY75,SPINK1,AFF1,TSPO,VNN2,CPT1A,MLEC,NMT2,CASK,RNF19B,HLA-DRA,IL7,SUSD6,IRF7,RGS14,CRABP2,HLA-DMB,USP18,CH25H,PKP4,RARA,CXCL10,GLA,DCK,NAMPT,WAC,HSDL2,CAPZB,SLC19A1,SPATA6,GPC1,UTRN,LY6E,IRF8,CASP2,GALNT10,ZFP57,MTF1","Down"
"1709","GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_DN",0.0358126721763085,0.147553748333998,0.282013350011725,-0.358507728855596,-1.29282429586549,188,"INPP4B,CAMK2N1,RGS2,ITGB8,RABGAP1L,BACH1,PIK3R1,RASGEF1A,CPEB2,S100A4,C3orf70,NBEAL2,SH3BGRL2,TNFAIP3,ITGB5,AHNAK,GCLC,CD151,KLF6,NTN4,PINK1,CARNS1,TRIM2,CHDH,PRKCA,MTMR11,CISD2,LDLRAD4,OTUD4,ADGRE5,LEPROT,ETS1,ARHGAP5,LTBP3,FAAH,HERPUD2,WASL,CLCN2,ARIH2,CAPN15,TNRC6B,NISCH,CXCR4,SH3BGRL,ATRX,TCTA,TMEM181,SLC17A5,INPP5F,SNX13,TCN2,FPGT,PANK1,CYB561D1,SUCO,IKZF4,MPRIP,STK24","Down"
"1710","GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP",0.0437025175481653,0.166235323861183,0.321775918075361,0.303182762272231,1.22441143384293,182,"MTHFD2,UTP6,MRPL27,LRRC59,ARHGAP11A,GTF3A,PSMC3IP,NUSAP1,IPO5,MCM5,DNA2,KIF23,ACP1,QTRT1,NUP62,DSCC1,CDC7,KIF18B,HIKESHI,LMNB2,STOML2,NUCKS1,C12orf4,RFC4,RCL1,NUP188,CCNB2,EIF2B1,RARS2,ANP32E,SNRPB2,RFC5,KPNA2,CMSS1,APOO,GAS2L3,ASPM,BRCA1,GPATCH4,RAD51,DDX39A,AHSA1,RUVBL1,NIFK,NME1,PIF1,DDIAS,RBM14,HMBS,NUDT2,APMAP,CHD7,RAN,PSRC1,MCM3,PHF19,PREP,CTNNBL1,SGSM3,FBXO5,UCHL5,DPAGT1,CDC45,TUBB,SNRPA,EIF3L,FANCM,ASF1B,NDUFB8,HIRIP3,LYAR,SGO2,LAP3,MRPS14,NCAPD2,C7orf50,CHCHD4,BUB1,CCL4,CMC2,TSR1,TBC1D7","Up"
"1711","GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_DN",0.0691562932226833,0.20822752260756,0.199915231309662,-0.343281160187871,-1.23404854748478,183,"SYTL2,SMIM14,INPP4B,CAMK2N1,ITGB8,ZBTB20,ARMCX2,BACH1,PIK3R1,RASGEF1A,ZNF827,SH3BGRL2,TNFAIP3,AHNAK,GCLC,NTN4,ARHGAP45,YPEL3,PINK1,PTTG1IP,CARNS1,TRIM2,OTUD1,CHDH,MTMR11,CISD2,SLC20A2,PJA1,RNASET2,PIGP,ETS1,KHNYN,FAAH,HERPUD2,WASL,KANSL1L,CLCN2,ARIH2,DIP2A,CAPN15,SH3BGRL,MKRN1,ATRX,VAMP3,TCTA,TMEM181,SLC17A5,INPP5F,SNX13,PITPNM1,FPGT,PANK1,MALT1,RAB6B,CLCF1,NR3C2","Down"
"1712","GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP",0.00965279883537832,0.0710004879076134,0.380730400722792,0.32923969731175,1.33629633194148,186,"TTC7B,AGPAT5,MRPL42,PUM3,MTHFD2,GINS2,MRPL27,LRRC59,ARHGAP11A,GTF3A,PSMC3IP,NUSAP1,FANCA,MCM5,DNA2,SKA2,KIF23,NUP62,CAD,TUBG1,KIF18B,LMNB2,C12orf4,RFC4,RCL1,CCNB2,EIF2B1,RARS2,ANP32E,SNRPB2,RFC5,KPNA2,PRKCSH,CMSS1,APOO,GAS2L3,WDR43,ASPM,BRCA1,GPATCH4,RAD51,UTP14A,DDX39A,AHSA1,RUVBL1,ARHGAP19,NIFK,NME1,RBM14,BOLA3,CSNK2B,HMBS,APMAP,CHD7,RAN,PSRC1,SRBD1,NHP2,MCM3,PREP,CTNNBL1,SGSM3,FBXO5,CCND2,CDC45,TUBB,SNRPA,EIF3L,ASF1B","Up"
"1713","GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP",0.0577716643741403,0.194445480161288,0.219250346703755,-0.352523627494582,-1.27061371909099,187,"OAS1,ANXA4,NRP1,LBH,ST3GAL1,SLC5A3,SH3RF1,EFHD2,EGR1,GSKIP,MARCKSL1,NPAS2,MRPS6,PTPN3,ITGB1,ADAP1,MAPRE2,BCL6,DNAJC1,RAPH1,CARHSP1,MPZL3,ARHGAP21,ENDOD1,HES1,VAMP5,TMEM167A,PHACTR2,RRP7A,PPP2R5C,PKP4,MAN2B2,SAR1B,TNFAIP8,GLA,PRR13,CALHM2,NABP2,SPCS3,S100A11,GRAMD1B,BATF,PGK1,IL12RB1,DESI1,LAMP2,PBX3","Down"
"1714","GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_DN",0.0443828016643551,0.166626727374391,0.252961123069611,-0.358188996115789,-1.28820533733123,184,"PLAC8,SYTL2,CAPG,RRAS2,TXNIP,CPM,PIK3R1,IGFBP4,SLC29A2,RAP1GAP2,ITGA6,CFLAR,MX2,SFR1,IL18,CORO2A,TES,ADCY6,ASS1,ARMC10,TECPR1,RGS14,ADAM8,SFN,ADGRE5,FOSL2,BST2,LFNG,ATP1B3,IFNAR1,RASA3,GALNT10,UBXN11,DENND5A,MAPKAPK3,SGMS1,SYTL1,IKZF4","Down"
"1715","GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN",0.0157536537746144,0.0892992439506675,0.352487857583619,-0.391704994256442,-1.40388829385316,173,"EREG,TNFSF15,LCN2,ACSL5,TNFRSF1B,LMO4,RRAS2,ITGB8,ST3GAL1,TLR1,PROCR,IL18,TSHZ1,MVP,PRKCD,TNFAIP3,OSBPL3,RNF19B,KIF5B,DGKH,EPHA4,TNFAIP2,DDX60,SMURF1,CPEB4,BRAF,CP,ZHX2,NAMPT,GCA,PRELID3B,ABI1,TAPT1,DCUN1D3,PIK3CB,TMED5,SLC7A1,PTPN12,SDAD1,NCK1,TDRD7,SAMSN1","Down"
"1716","GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_UP",0.00352592592711134,0.0448480578289894,0.431707695803346,-0.41429000563245,-1.47687029654039,168,"AKR1B10,LIMA1,NRP1,RGS2,ALDH2,INF2,BACH1,HSD17B11,IGFBP4,PIP4K2A,ACAA2,TMEM37,NBEAL2,ZDHHC9,FMO5,GALC,AHNAK,ARL4C,GLCCI1,IQCE,SCARB2,CD63,STAT6,FNBP1,FOXO1,KIFAP3,PHACTR2,ADAM8,CTDSP2,ADI1,TPMT,LPAR5,TRERF1,BCL2L11,ACOT13,ANXA9,DECR2,SUMO3,TRPV2,DIS3L2,IKBIP,CCDC34,ATP6V1A,APPL2,HFE,SIPA1,TMEM106B,PTGR2,VGLL4,SLC38A9,FAM234A,UROD,CBR3,TBC1D14,KDSR,PEX3,DUSP19,FCGRT,HPGDS","Down"
"1717","GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN",0.00504074463549736,0.0513340701656323,0.407017918923954,-0.402622019363104,-1.43146307306324,161,"TMEM176B,ACSL5,TMEM176A,TNFSF10,ST3GAL1,IL15,TLR1,CFLAR,PLPP1,MX2,SLC4A7,TANK,PROCR,MVP,PRKCD,EHD1,ARHGAP21,TNFAIP2,EPSTI1,ETV6,RBPMS,CP,PFKP,ZHX2,CLIC5,USP18,GLRX,ZFAND5,OASL,GNG12,CHMP4B,PFKL,BATF,UBQLN1,AP3B1,DCUN1D3,MX1,SRC,NCK1,PSME1,PARP12,MOB3C,ISG20,CSRNP1,FOXP4,ANKIB1,NFKBIB,ADGRG6,HERC5,CSDE1,OPA3,SAR1A,SPRED1,RTN2,NCF1,IFT57,PPP1R14B","Down"
"1718","GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP",0.0132868642275651,0.0832270777022419,0.380730400722792,-0.389378261072775,-1.39539563309564,172,"RGS2,GSN,LBH,GPRC5C,TLR4,MAP3K1,FNIP2,PIP4K2A,PRKACB,ITGA6,MBP,FRY,SOCS6,PDXK,ZC4H2,ZDHHC14,TSC22D3,CUX1,STAMBPL1,HP1BP3,LPXN,STX3,PINK1,PLAG1,SLC45A4,ADAM8,CTDSP2,KIF13B,ADI1,LPAR5,NR2C2,TPCN1,CCPG1,MOCOS,HIPK1,PLXNB2,TNRC6B,LFNG,MCCC2,MBLAC2,HS2ST1,IRF8,ATP13A2,APPL2,CAPRIN2,DUSP7,NAGLU,WDR45,SGPP1,VGLL4,SNX29,FAM234A,MOSPD1,TPCN2,TEC,CBR3","Down"
"1719","GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_DN",0.000488956379567587,0.0150210428029663,0.477270815362862,-0.439119939373293,-1.57857577461766,183,"PLAC8,DPP4,LXN,PLSCR4,ICAM2,CARD6,AQP3,MLLT3,ARHGEF3,DDC,KAT2B,INF2,PRSS12,REEP3,WLS,SFR1,C9orf152,SSBP2,BTBD11,SUSD1,TNFAIP3,FIS1,KLF6,TES,LNPEP,RNF19B,TSPAN3,ZC3H12D,DGKA,INSIG2,B3GNT5,PLEC,TTYH3,WDR44,UBE2B,IFNGR1,GNAQ,CENPC,GSTT2,SERINC3,MAPRE3,TNRC6B,INSR,SPATA6,S100A10,SH3BGRL,DECR2,CAV2,FBXW7,ABHD18,RNF165,SLC37A3,AKAP13,CNN2,USP48,METTL14,CLDND1,SRI,NIN,CDKN2AIPNL,CBX3,PCNT,EPB41,UROD,CDC25B,STK26","Down"
"1720","GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN",0.0193277434117832,0.100492703781106,0.352487857583619,-0.387508013622288,-1.38630399858701,170,"HPGD,TMEM176A,FGD4,EPHX1,ARHGEF3,MTUS1,LGMN,TLR1,MERTK,FAM83F,TIMP2,TCF7L2,MACF1,TNFAIP3,ITGAV,ITGB5,GALC,MGAT4A,MIB1,LAMTOR3,NCEH1,SEMA4B,RUFY3,CPEB4,SCAMP1,TPP1,BLVRB,SBF2,CP,IRS2,ITSN1,ZFAND5,SYPL1,FCHO2,HEBP1,CTSA,PGAP1,SERINC3,INSR,DAGLB,TMEM50A,NCF2,RASGRP1,CTSZ,ETV5,HNMT,TCN2,FOXJ3,SRC,SMAP2","Down"
"1721","GSE6259_33D1_POS_DC_VS_CD4_TCELL_UP",0.0679886685552408,0.20662057489253,0.204294756516886,-0.354185699553386,-1.25988486481548,166,"PLAC8,DPP4,DPY19L1,AP1S3,NAAA,RABGAP1L,ABHD2,STRIP2,CLDN1,CD24,S100A4,LY75,PRKD3,SLK,OSBPL3,GNB4,ADCY6,BRI3BP,MNS1,FAM149A,FNBP1,PDIK1L,CCND3,ARSB,LRBA,CHEK1,HDAC1,RBM3,ESYT1,CTBP1,HMGN1,UTRN","Down"
"1722","GSE6259_33D1_POS_DC_VS_CD8_TCELL_DN",0.056547619047619,0.192409275672193,0.231126709673834,-0.389440136074685,-1.31922465109626,118,"SLC40A1,FRMD4B,LDHB,ARHGEF3,TLR1,CMBL,ZCCHC2,AXL,MBP,DENND6A,IL10RB,CTSD,CDKL5,BAMBI,MIB1,TMF1,SCARB2,NR2F1,DDX60,ATP6V0C,TMEM50A,RASGRP1,FPGT,TRAPPC10,NEURL3,P2RX4,CHCHD5,NFATC2IP,TMEM154,DCLRE1C,CPT2,PRRC1,PCNX3,MINPP1,HOXA11","Down"
"1723","GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_DN",0.00368263094111441,0.0453560118098548,0.431707695803346,-0.413101420085464,-1.47263320014565,168,"AKR1B10,LIMA1,SULF2,PIK3R1,NFATC2,ELMOD2,NPAS2,WLS,ADAP1,TCF7L2,ATXN1,ZC4H2,GALC,MICAL2,BPNT1,TMEM51,BAMBI,GALNT2,HADH,SCARB2,SLC45A4,OTUD1,CPNE8,ASCC1,TLR6,ISOC1,SLC16A7,CLIC5,ADGRE5,TBC1D19,RNASEL,BCL2L11,TCEAL1,HEBP1,CALHM2,GCA,SLC22A5,PLXNB2,SLC29A3,INSR,CXCR4,PLXNA2,DEXI,PTGER4,ATP13A2,SCFD2,DAG1,OXR1,ETV5,RASA3,PCCB,NEURL3,MPRIP,ABHD4,ECT2,P2RX4","Down"
"1724","GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP",0.0851063829787234,0.238233916926486,0.181383128498408,-0.351896000456699,-1.24698601410899,160,"EREG,HPGD,LCN2,TNFRSF1B,AHR,EGR1,RAB11FIP1,MBP,CLDN23,CD74,PRKCD,TNFAIP3,EDN1,MICALL2,FXYD2,SLCO4A1,MGAT4A,UPP1,SLC7A11,TRAF3IP2,HIPK2,TNIP1,CDC42BPA,RBPMS,PHLDA1,PKP4,ARHGAP6,FOSL2,ETS2,SLC15A3,DYRK1A,CHIC2,TMEM63A,NOL12,PTPN23","Down"
"1725","GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN",0.00558019253849769,0.0548035858536072,0.407017918923954,-0.396596800853305,-1.43476349231644,193,"PROM1,RHOU,ERLIN2,ABCG2,CHN2,SPNS2,AREG,FAM102A,LRP5,IGFBP4,SH3RF1,EGR1,CABLES1,ADAP1,CEP19,ARRDC4,TIPARP,FUCA1,PLIN2,CYP1B1,EEPD1,MFSD1,ARL4C,VDR,GLCCI1,TMEM51,NYNRIN,ZBTB21,TSC22D3,LPXN,GALNT2,HIPK2,SLC45A4,AJUBA,CXXC5,LACC1,GPX1,SYNJ2,LDLRAD4,SPRY4,YIPF6,KHNYN,RAB38,SECTM1,TMEM42,INPP1,HMGCL,CCNJL,C11orf24,SH3PXD2A,SLC17A5,CTSZ,DAG1,GPD2,KRCC1,C16orf72,CYP1A1","Down"
"1726","GSE6259_BCELL_VS_CD8_TCELL_UP",0.000405257575937833,0.0136037668518146,0.49849310876659,-0.442353928087431,-1.59518431423641,188,"RNF128,RHOU,MACC1,FAM102A,LRP5,GNG11,KAT2B,WWC3,IGFBP4,EGR1,CABLES1,MBP,ADAP1,CEP19,SLC12A7,TIPARP,FUCA1,MICAL2,CYP1B1,EEPD1,ARL4C,VDR,GLCCI1,SLCO4A1,TMEM51,NYNRIN,ZBTB21,TSC22D3,ADCY6,LPXN,GALNT2,SLC7A11,AJUBA,CXXC5,JPH1,ANKRD13C,LACC1,SYNJ2,PPP2R5C,LDLRAD4,KHNYN,NACC2,RAB38,SECTM1,INPP1,CUL1,OSBPL1A,HMGCL,ETS2,MN1,DAGLB,SLC17A5,MTRF1,DAG1","Down"
"1727","GSE6259_CD4_TCELL_VS_CD8_TCELL_DN",0.00612452699800782,0.0575059036801526,0.407017918923954,-0.406169994628444,-1.44922733060057,169,"AKR1B10,FRMD4B,VCAN,TNFSF10,IL15RA,KAT2B,FNIP2,PLCL2,REEP3,MXD1,FEM1C,USP25,PIK3AP1,IL6R,HSH2D,CLCC1,LAMTOR3,PARP8,NUP98,DAAM1,ZC3H12D,SNX12,IRF7,POC1A,CAP1,STX12,PACS2,NR1H3,PFKP,ADAM8,PEAK1,GALNT7,HERPUD2,HTR2B,BID,STX7,RNF149,DYRK1A,KLF3,SREK1IP1,ATP6V1D,CAPN2,JAK1,SYNJ1,CREG2,TPD52,PTK2B,TET2,SCYL2,ATL3,APOBEC1,EP300","Down"
"1728","GSE6259_DEC205_POS_DC_VS_BCELL_DN",0.0398860398860399,0.156764231198606,0.271288554688953,-0.369543147441864,-1.31378039002336,165,"PLAC8,ANXA4,GBP2,IL15RA,STRIP2,IL15,VWA5A,NMRAL1,ZCCHC2,LY75,PLIN2,PIK3AP1,DENND6A,TSPO,RNF19B,LGALS3,ETNK1,IRF7,DDX60,TNIP1,SLC6A6,SH3BP2,NR1H3,ARF4,SHMT2,LITAF,PRR13,CENPC,CHMP4B,SLC15A3,COPB1,AZI2,BBX,MOV10,TMCO4,EEF1E1,TDRD7,PSME1","Down"
"1729","GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP",0.0379213483146067,0.150961703405095,0.276500599254472,-0.364716329239108,-1.30628406469466,174,"SMIM14,RGS2,ALDH2,SLC41A2,TSPAN13,CPM,POLD4,CYP39A1,SMAGP,SKAP2,ITGB1,UNC93B1,SUSD1,MBNL3,TSPO,FIS1,DRAP1,RNF19B,HIBADH,GNAI2,EPSTI1,ENTPD5,TMEM128,LBR,ANXA2,GLRX,ARNTL,GPSM2,RPS23,RIPK3,HSDL2,CAPZB,SPATA6,GNA15,TMEM9B,CCNI,KRCC1,MYL6,CORO1A,NEURL3,NECAP2,CAPNS1,CCDC134,SSBP3,ANTXR2,AKIP1,OMA1,TPD52,TMEM234,FTH1,LYPLA2,GNG10,PELI1,PRKAR2A","Down"
"1730","GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD4_TCELL_UP",0.0807365439093484,0.230077090976641,0.186432558434075,-0.346952010208265,-1.23415368556633,166,"HPGD,ALOX5,DUSP6,GPX2,TFPI,IL15,MTUS1,KLK11,PSD3,TLR1,MERTK,TIGD2,TMEM37,GAB1,GALC,DENND6A,IL10RB,RAPGEF5,MGP,DDX60,CDC42BPA,ACOX1,SCAMP1,TPP1,BLVRB,C1QTNF1,SGCE,CP,SLC16A7,ITSN1,CTSA,DRAM2,SERINC3,INSR,ADAM15,NCF2,RASGRP1,RALGPS2,ETV5","Down"
"1731","GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_UP",0.000235860663879747,0.0106957683663729,0.518848077743792,-0.485153596568384,-1.68476859889115,138,"PLAC8,TMEM45B,EPS8,EMP3,SERINC2,SLC14A1,ABHD2,PSD3,SMAGP,RNF141,ADD3,SLC12A2,EGFR,PCK2,S100A4,PEG10,TST,CCL28,TPK1,AHNAK,PCDH7,CTSD,RRAS,MEF2C,TRIM2,CDC42BPA,APP,GPR143,ARHGEF5,FHL2,SYPL1,ATXN7L1,RASGRP3,SLC35C1,SERINC3,INSR,MKRN1,KLF3,CAST,RAD51B,ACVR2A,ZFPL1","Down"
"1732","GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN",0.000182663332867469,0.00962211394852377,0.518848077743792,-0.45958868251882,-1.63390554729441,165,"PLAC8,HPSE,ANXA4,ST14,GBP2,IL15RA,STRIP2,IL15,NMRAL1,EFHD2,CFLAR,CDKN1A,ADAP1,CERS6,RTP4,PRKCD,DCP2,PLIN2,TSPO,RNF19B,CSTB,G3BP2,TSPAN3,MYD88,LGALS3,STOML1,IRF7,DDX60,EPSTI1,ETV6,CORO1B,SLCO3A1,LTBP1,NAMPT,SLC29A3,SGCB,ATAD3A,IL12RB1,CTSZ,AZI2,MAP3K8,PIGU,MOV10,TMCO4,TDRD7,PSME1,PARP12,CLCN7,ICOSLG,CYBA,CWC27,ABTB2","Down"
"1733","GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_UP",0.0289379219737668,0.127351276871893,0.352487857583619,-0.385753800829076,-1.34886176741441,142,"GSN,EMP3,LBH,ALDH2,SULF2,NAAA,ST3GAL1,LIPH,CPM,GSPT2,ADD3,CPEB2,IDS,HAVCR1,DPYSL2,GLCCI1,YPEL3,FAM117B,CDKL1,RPS6KA2,HES1,GPAT3,FOXO1,ADGRE5,PLBD1,TPCN1,DYRK1A,RFK,SFXN3,KLF3","Down"
"1734","GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP",0.00551967632446782,0.0544142004387518,0.407017918923954,-0.41784164840076,-1.48757768971125,167,"HPGD,TMEM176B,SMIM14,ALOX5,CAPG,TMEM176A,TNFSF10,NAAA,SLC5A3,TLR4,SMAGP,MBP,CD74,S100A4,C3orf70,SMAD3,NFKBIZ,TBL1X,KIAA1217,FXYD2,ZDHHC14,SLCO4A1,RRAS,HIPK2,AGPAT3,SUSD6,EPSTI1,TNIP1,SLC6A6,RBPMS,USP18,OASL,NUDT9,TWF2,SP100,PSMD10,PBX3,SUMO3,BMT2,NRP2,SLC2A6,GALNT10,CORO1A,SERTAD2,S100A13,CMTM6,PPIP5K2,PARP12,PGAP2,LIPE,CCDC50,BST1,SGPP1","Down"
"1735","GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_DN",0.000683701029016091,0.0178811673336665,0.477270815362862,-0.452988189657543,-1.60733112071776,162,"LYZ,EREG,RGS2,CLMN,CYP4F3,CAPG,MANSC1,F11R,POR,IDS,PAM,SH3TC1,PRKCD,PDXK,NBEAL2,SEC24D,APLP2,CYP1B1,CTSD,ERO1A,CPT1A,ASL,RNF19B,STX3,IMPA2,F5,LGALS3,PRRG4,ADAM8,PHC2,LPCAT3,TM9SF1,IL1R2,PCOLCE2,ARPC1A,IGF2R,ATP6V0B,SLC15A3,TGOLN2,IL1R1,TK2,RAC1,S100A6,GNA15,IER3,SH3GLB1,SDF4,FKBP2,SLC26A6","Down"
"1736","GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN",0.000208229910566465,0.0100817406644151,0.518848077743792,-0.475353912907761,-1.68163686337647,158,"EREG,CEACAM6,LCN2,TCN1,ALOX5,GSN,CLMN,CYP4F3,CAPG,CDA,CEACAM1,SLPI,ABHD2,MANSC1,CD24,APLP2,CYP1B1,CTSD,ERO1A,RTN3,ASL,RNF19B,STX3,IMPA2,F5,GGH,PRRG4,TNFSF13,ADAM8,PLBD1,CCPG1,TM9SF1,IL1R2,PCOLCE2,IGF2R,GSR,IL1R1,FUT4,ZFPL1","Down"
"1737","GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN",0.000702758355468323,0.0181429941770659,0.477270815362862,-0.45069201672209,-1.595561644438,154,"LYZ,SERPINA1,HPSE,VCAN,CYBRD1,VIM,P2RY2,LAMA4,EGR1,RIOK3,CDKN1A,WLS,TIMP2,MXD1,APLP2,MICAL2,TKT,VNN2,CTSD,SERPINB1,RNF19B,CD63,IMPA2,LGALS3,IL1RAP,PRRG4,BLVRB,ZDHHC3,SLCO3A1,RXRA,PHC2,LEPROT,ARF4,PLBD1,IFNGR1,ZFAND5,TLE3,TIMP1,RHOA,FHL3,SLC15A3,S100A10,TOLLIP,VAMP3,LAMP2,FUT4,SUMO3,GNA15,STEAP3,SDCBP,ELF4,P2RX4,ZYX,CTSB,TLR2,BST1,PLIN3,MBOAT7","Down"
"1738","GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP",0.0896551724137931,0.24425771882494,0.282013350011725,0.299816228540894,1.21073495994834,177,"LAT,PCDH9,MORC2,CIAPIN1,FAM193A,SMC6,SPDL1,CEP83,ST6GAL1,TCF3,ZNF45,RBM8A,TMCO6,HMCES,KAT2A,PRRC2B,CSNK1D,POLG2,TRIM32,NEK9,BANP,PAWR,PPOX,LARP4,PTCD3,POLR2H,EZH1,GGA2,COX11,NXF1,ZNF514,SLC25A12,ERCC3,PIGG,WDR77,EIF2B5,BCL11A,NUMA1,NOP14,DCAF8,COA1,NAT10,TRMT13,SLC25A17,TMEM204,LRIF1,OGFOD2,SFI1,ZNF638,METTL4,MTMR4,AHSA1,SPECC1L,CCT4,SEMA4D,SYNRG,PRKD2,AKTIP,PDCD11,RPAP2,HLA-DOB,RAD52,SNRNP70,GPM6A,CIITA,COPB2,RASGRP2,ZNF500","Up"
"1739","GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_DN",0.0876944837340877,0.242215235988586,0.178219874951973,-0.35422835455831,-1.25203493788032,153,"COL17A1,SORL1,TESC,GSN,CYBRD1,SLC14A1,CD24,HSD17B11,REPS2,MICAL2,PI3,RTN3,ASPHD1,PINK1,ETHE1,IL13RA1,NR2F1,TRIM15,RBPMS,PPP2R5B,LPGAT1,FOXA2,ADI1,AGPAT2,PCOLCE2,SLC19A1,SH3PXD2A,C9orf116,KRT8,STEAP3,LRRC23,SSR3,HFE,PC,BCAN,TACC2,SLC9A3,PRKAR2A,RAB31,FHL1,AFDN,WDTC1,DAP3,FOXL1","Down"
